W1	 W2	 W3	 W4
4.65594494417	-4.77769926502	4.68349863114	-4.65438560326
4.8637187347	-4.87659335421	4.8670023568	-4.82211927128
4.46466689096	-4.47561031754	4.47885472721	-4.44070410451
5.39531205384	-5.37794154649	5.4340441346	-5.42828852525
5.05836207296	-5.05934203596	5.09128434161	-5.59022868934
5.16102758592	-5.19057454859	5.18901151426	-5.36425959404
4.92627565381	-4.95139057209	5.48946419869	-5.6384250665
5.25782904061	-5.26790835552	5.38721996922	-5.4912999756
5.19214010931	-5.16857484143	5.28605605585	-5.36649088989
4.84442582943	-4.79565490263	4.89551393489	-4.94951331927
4.97469562119	-4.87611142233	4.98955605529	-5.00689107647
4.87447567602	-4.81374997835	5.21009924402	-5.20176314067
5.12331809051	-5.12515654381	4.90968202431	-4.92041476857
5.07443150706	-5.12739498737	4.90569104954	-4.90196368341
4.8815357974	-4.96788341141	4.72777424457	-4.74527031123
4.6726962699	-4.77516901081	4.561383796	-4.57625545266
5.07393003326	-5.16103186303	4.9989954698	-5.01163637795
5.15675220438	-5.21571890833	5.12319752816	-5.1339423001
4.79414353229	-4.83009612173	4.77979116642	-4.77475511365
5.24531800511	-4.65993244158	5.25365000294	-5.24936935808
4.8585428757	-4.76098771805	4.86562507386	-4.86198652573
4.77484387882	-4.71496065319	4.79238307643	-5.10031219857
4.70065896265	-4.64975822087	4.71556728063	-4.95516766666
4.71059849011	-4.66733285959	4.69903197151	-4.55123276093
5.30164253154	-5.2648667456	5.24926561975	-5.10236360527
5.22572883757	-5.19446941952	5.18120846255	-4.98440848166
5.08801570725	-5.0399069954	5.03940428523	-4.82904788845
5.19130397748	-5.13547207885	5.14998426876	-4.9711813315
5.10193523158	-5.06657157127	5.06681347917	-4.92692443603
4.86848857318	-4.86692108475	4.84813229124	-4.74822101979
4.7753716906	-4.79679491127	4.75806885095	-5.40132301696
4.75239274109	-4.80774498602	4.75006616318	-5.32159387586
4.80976105867	-4.88431858217	4.83529158275	-4.93597652416
4.85288384368	-4.94308535072	4.88799859518	-4.94675318332
4.859588764	-4.90071306933	4.86573831901	-4.86828375138
5.01913496673	-4.9948583251	4.99474593791	-4.93767725427
5.02632822055	-4.98035762521	4.98026209609	-4.88108281508
4.99180676734	-4.92875083531	4.94066009856	-4.8443672467
4.82824864281	-4.77465110058	4.78477397434	-4.69283517283
4.9269881828	-4.91030665212	4.90447290471	-4.82632492343
4.73651920703	-4.74785521999	4.72376004916	-4.65733426507
4.93048210152	-4.9324529602	4.934966322	-4.84784539619
5.12093251799	-5.11203930773	5.13531254553	-5.07182819872
4.85682360929	-4.86664475881	4.88642701094	-4.8498456944
4.98506339698	-5.03850418087	5.01774175618	-5.00919404052
4.95546970871	-5.03469041366	4.97479730437	-4.96753174605
4.86912808388	-4.92900001456	4.87062520312	-4.86444947855
4.8428683911	-4.89375953217	4.84414094245	-4.85124437516
4.83224125725	-4.86336647081	4.80905841319	-4.82722858735
4.64694096465	-4.66425271997	4.60894619479	-4.63353551903
4.91291343937	-4.95002409696	4.91421138335	-4.93511230894
4.73925033876	-4.79091132326	4.76047051668	-4.77823630344
4.67026399441	-4.69277912435	4.68830114564	-4.66060865063
4.72363456079	-4.74277242124	4.77796149273	-4.71542751858
4.9262013569	-4.89295158283	4.96247585796	-4.87961180666
4.84201347073	-4.79192641886	4.87284679663	-4.80241235302
4.79559330881	-4.709155969	4.79986996296	-4.7400006859
4.88557417431	-4.81210243547	4.88920933034	-4.83832044484
4.8396805967	-4.80012770364	4.81987239437	-4.84531109655
4.74152818052	-4.68765661905	4.70443960618	-4.72606250302
4.46782663481	-4.45221013042	4.43630134662	-4.95255713602
5.10782968668	-5.16232343624	5.12621171058	-4.88735134859
5.08141500949	-5.17875261219	5.1097942087	-4.9195173799
4.84785795853	-4.91297308081	4.88960211788	-4.71024497339
5.1607314632	-5.25074772376	5.23088240526	-5.04376042583
5.04951056851	-5.10316615465	5.1319971046	-4.92722695141
5.08396027495	-5.07495536512	5.16772687014	-4.98001920041
5.04454936389	-5.01195784121	5.11575096979	-4.93126210121
4.99402125343	-4.9415411155	5.04215394663	-4.88533840833
4.90988312019	-4.86527500295	4.93314196989	-4.84104128786
4.79928526651	-4.79430966234	4.83003572059	-4.75175014086
4.89182056041	-4.91660658558	4.91795844638	-4.85141570361
4.91653111335	-4.91174183803	4.94736744867	-4.8649487206
4.92449844187	-4.89515816817	4.96334402172	-4.89328810286
4.66044446013	-4.63550522748	4.70982943696	-4.65028190593
4.64137911527	-4.59751405672	4.68335634557	-4.6327409442
4.6548113753	-4.64199639026	4.70272717842	-4.67193924462
4.79064245443	-4.8077851049	4.83837973402	-4.84024537804
4.84071292457	-4.85528417746	4.88128961222	-4.88287540963
4.76478534371	-4.76633458604	4.78843920558	-4.77895081075
5.07885794884	-5.03039462385	5.08237033778	-5.00793162755
4.7986653065	-4.73378446141	4.8016508371	-4.7225865875
5.19305637764	-5.11964223527	5.19559407865	-5.11012404244
5.0061629495	-4.95396894621	5.31456052733	-5.27253504975
5.59166575355	-5.63946824707	5.18559007147	-5.17291026461
5.31744688727	-5.39840264938	4.98236346816	-5.01190927495
5.26228007004	-5.35760854697	4.98629785684	-5.0290891787
5.17877894754	-5.27287928048	4.97033632143	-4.9805666899
5.272404523	-4.48194738841	5.09522829081	-5.10392410401
4.83842234514	-4.51019455909	4.71425799227	-4.70843171125
4.82642542895	-4.54743181081	4.74732152292	-4.74236918405
4.9074723612	-4.64157740197	4.86898442488	-4.83602455303
4.771436857	-4.52399452201	4.76015373077	-4.7321378397
4.81766104337	-4.66241503803	4.82643037921	-4.82097686493
4.85444327881	-4.75740056011	4.86189721427	-4.86599082359
4.80686542926	-4.72437911836	4.8132012744	-4.77130826617
4.57537791805	-4.50526455378	5.08662376637	-5.00206047906
5.14811888553	-5.04790808542	4.95315402901	-4.82035357406
5.06206306146	-4.96563532384	4.88509437589	-4.77221398918
5.02713443784	-4.96780776198	4.854074154	-4.7581258253
4.9325765023	-4.91458385553	4.76385190922	-4.70391918163
4.97870734297	-5.03117370666	4.83529143885	-4.82500468847
4.67739914422	-4.75169541354	4.98614359833	-5.02194965078
4.90352348345	-5.03294204172	5.2322229988	-5.29579150805
4.74098756628	-4.87075170651	4.73388585165	-5.09417375289
5.02836481791	-5.1116771645	5.02232836047	-5.10592890249
5.02919093968	-5.04966771131	5.02405995086	-5.06995105009
4.84871247182	-4.84698772194	4.82522112556	-4.86422855991
4.83301731199	-4.78564084162	4.77861684294	-4.81177316213
4.69799576693	-4.63806139873	4.63209099984	-4.67993823955
4.81999190873	-4.7835511257	4.7639728567	-4.8191464404
4.74185229811	-4.73311415583	4.69423610389	-4.71889712673
4.75410697134	-4.75499601613	4.71363320625	-4.71796214422
4.81454517192	-4.80680026388	4.78864306771	-4.75832028053
4.84416493939	-4.81252171612	4.79708809937	-4.79637378171
4.7693294738	-4.71037752376	4.7186290897	-4.71802191969
4.92099016327	-4.87088100573	4.86368073661	-4.89159284244
4.84511324531	-4.82459618162	4.80743809276	-4.85323910294
5.08038939324	-5.11186733663	5.06467132941	-5.08729637222
4.96253086549	-5.01823992102	4.96364691306	-4.97563999854
4.82550728857	-4.88333164186	4.83692758509	-4.82617839558
4.92311053525	-4.96292681123	4.92348336298	-4.91434655189
4.85446028089	-4.8655984773	4.85477718445	-4.85836371411
5.0565311735	-5.0502318619	5.05680054153	-5.0756158703
4.61484274712	-4.60948833226	4.60414787375	-4.64198857559
5.53555785988	-5.00586285497	5.58273261954	-5.53987668007
5.37156967182	-5.22626668468	5.40037422616	-5.34135869486
5.02643731784	-4.91937988938	5.06737129963	-5.01720809803
4.93084137029	-4.83984255609	4.96563525481	-4.90105087844
4.91716383685	-4.80226577554	4.92170592586	-4.86680920595
4.95266330615	-4.85499995404	4.94296137927	-4.89629916735
4.95642145693	-4.89960612155	4.94817481908	-4.93471045286
4.71834243682	-4.70614827307	4.71133279465	-4.75403639034
4.70538913262	-4.74378185212	4.68724149711	-4.77229731213
5.12744516071	-5.28311872479	5.17353954678	-5.24583698955
5.11050499706	-4.49065091607	5.14968522521	-5.23707517607
4.72370306201	-4.58969655647	5.17606701679	-5.21106152869
4.57839094041	-4.48390759476	4.39965696427	-4.42940229938
4.80782889707	-4.68170822338	4.65590501735	-4.65064866561
4.92313957092	-4.82279343278	4.78714783866	-4.74839776721
5.09598309732	-5.04008612061	4.95099288419	-4.94745256416
4.92817430998	-4.92327535673	4.80493262882	-4.8019233568
4.94105174668	-4.97867116881	4.85300973065	-4.86716526239
4.91141745852	-5.01962862524	4.88740485017	-4.89943705215
4.86058206439	-4.9525615561	4.851796385	-4.86202375668
4.82817174912	-4.90635431708	4.84472726627	-4.80537384293
4.93212002251	-4.94985908553	4.96707054913	-4.91970124794
4.79615904444	-4.78469408205	4.83913857504	-4.79887466902
5.1859795153	-4.61188192011	5.22251211631	-5.26612950339
4.80935710827	-4.75131113836	4.85474105199	-4.89181583101
4.76046436139	-4.72292372239	4.79904071355	-4.85415114657
4.78392583095	-4.76473234166	4.81035770336	-4.83812749064
5.26322194748	-4.62851690281	5.28568903903	-5.24944910866
5.02886240148	-5.04448685964	5.02945530443	-4.99865136361
4.97569554033	-4.98897632977	4.97619950784	-4.95763748966
5.06773458474	-5.16885111742	5.09810557767	-5.12724179305
4.86473650668	-5.02159710068	4.91081229102	-4.96596873462
5.03165059922	-5.21217287089	5.07081501591	-5.14915850414
5.01156037716	-5.21747983435	5.07108789448	-5.16391762262
4.81805186932	-4.99308340793	4.86865025905	-4.94755552796
4.56188749241	-4.69457659666	5.07143952716	-5.1063335986
4.64154758082	-4.70283152984	4.8085742308	-4.82106692833
4.73156408879	-4.73181487546	4.83897636128	-4.84095505917
4.84475918125	-4.87334923632	4.93605961286	-4.90936461967
4.60830085508	-4.63260240189	5.15981992126	-5.15347102875
4.84179603716	-4.85487251334	5.0528727307	-5.06263584928
4.65410266819	-4.6478442524	4.79877101662	-4.78969624688
4.73150031633	-4.68492996886	4.80496757963	-4.7642534701
4.81386316906	-4.7478754437	4.87631034286	-4.78889748975
5.15889682124	-5.06893064745	5.14422370452	-5.06992277938
4.97485397997	-4.91804245499	4.94272210803	-4.87956632166
4.78765628895	-4.75800083958	4.7603441978	-4.72529612625
4.89634939524	-4.93691375018	4.88253004447	-4.89032289045
4.77275716866	-4.8501042516	4.77172756581	-4.79978517552
5.10323781689	-5.20506539682	5.10236265447	-5.16229418215
4.68833912801	-4.78698177728	4.69968444628	-4.72644783215
5.43870714515	-5.49791578879	5.47298827392	-5.44646193542
5.24499666339	-5.27423602438	5.2846796159	-5.26213222818
5.19173586421	-5.18051610628	5.201417564	-5.19427668935
5.06271751215	-5.04235168412	5.06011792318	-5.06487721352
5.01215396313	-5.02781250129	5.02642905849	-5.03871682829
5.3417286232	-5.37368316951	5.35386245427	-5.34566226972
5.16379319392	-5.21321612486	5.18523773361	-5.16713679346
4.93602532265	-4.95917960333	4.94482557608	-5.18398512024
5.11459426958	-5.11843105049	5.10623012732	-4.88171808255
4.92085740551	-4.90434445286	4.89397366816	-4.74268686296
5.1408904386	-5.11061440097	5.10179923399	-4.98944547743
5.00594311083	-4.9911772071	4.97271558691	-4.88818362208
5.01108082273	-5.03903136769	5.00983846949	-4.93798629938
4.91831682186	-4.95343509754	4.92862113407	-4.85618647702
4.78119626454	-4.83249776193	4.81140589298	-4.72838547142
4.78803189118	-4.83163816396	4.81371007535	-4.74314271702
4.74969399289	-4.78675932476	4.74958925959	-4.68960700501
4.77122278135	-4.79007343607	4.75847888067	-4.72014884165
4.74580422267	-4.76182727918	4.73497190709	-4.72619361043
4.80623796526	-4.80698582369	4.77128701782	-4.81531242405
4.58759292061	-4.58822860027	4.57520498253	-4.61262657783
5.32158850831	-5.34623281104	5.31105876094	-5.36697109196
5.05765522227	-5.07860287959	5.06651510335	-5.07842025203
5.23369038729	-5.25149589602	5.24122128621	-5.25134066259
4.99592864846	-5.01106333087	5.01145144286	-5.01093138246
5.21770211574	-5.21438054972	5.26326858314	-5.23045443965
5.32075469011	-5.3080901602	5.36932738619	-5.33159416543
5.1878109877	-5.15487382057	5.20692546267	-5.19702454172
4.95931643218	-4.93131984012	4.9566093534	-4.97662514435
4.69322635523	-4.68649380154	4.69092533826	-4.72500331014
4.84189245768	-4.88310465249	4.8555815484	-4.89237030208
4.39748874429	-4.45339912139	4.40912447141	-4.74315507879
5.09948597357	-5.16284259109	5.10937634162	-4.90248565128
5.12909734215	-5.17392166858	5.11944655807	-4.94358947128
5.07230464475	-5.09852912382	5.04034908148	-4.93837535131
4.99726884566	-5.01955965287	4.94724628697	-4.88342894624
4.76000522013	-4.79661884423	4.71748604523	-4.6809077436
4.77184116449	-4.841164678	4.76116782118	-4.71734228711
4.88366675577	-4.92856459367	4.86056726538	-4.82331556142
4.81714279908	-4.83346904141	4.80842669219	-4.75492582394
4.94679847268	-4.93226820888	4.93938978183	-4.89391404381
4.99449279763	-4.95610754277	5.00555176416	-4.94086285622
4.98452778505	-4.9280548698	4.97008245799	-4.91509688623
4.98173285185	-4.92563430612	4.96135775608	-4.93890972339
4.85102604374	-4.83523295847	4.84433743853	-4.85714728935
4.92954752032	-4.97236819202	4.93323633826	-4.99099537326
4.76494317232	-4.82082643072	4.76807866757	-4.82691669105
4.90131800436	-4.93903582793	4.91376612139	-4.94421254921
4.75154028077	-4.76341353504	4.782308076	-4.76781374813
4.8481353324	-4.85822759854	4.87428795835	-4.87568517108
4.9527487185	-4.96132714471	4.96111455579	-4.96230218661
4.84220100725	-4.87129834528	4.86021480682	-4.87212713089
4.85040330251	-4.91248514727	4.86571503214	-4.90073991256
4.73539079233	-4.79520114181	4.75544654395	-4.78521769231
4.82412642508	-4.86186613606	4.82807472787	-4.85338020398
4.74607557195	-4.75663538926	4.74943162933	-4.72790340997
5.18730527011	-5.17737716344	5.20906187025	-5.1151470783
4.98462038185	-4.96659130948	4.99352331027	-4.92328591881
5.41213620299	-5.41639830611	5.4001168775	-5.3600019094
5.36754300552	-5.37116579317	5.38378269034	-5.34968496745
5.29046896231	-5.1303630508	5.31054905136	-5.28784234387
5.11447767378	-5.5533750458	5.13154574948	-5.0909492186
4.90411657506	-5.25729325012	4.9186244394	-4.88411738816
5.01336154435	-5.25427312478	5.0108710807	-4.98154008714
4.76755638539	-4.93742094787	4.75671192106	-4.74050814676
5.09951730748	-5.18974213146	5.07224616143	-5.09457965603
5.02623755099	-5.115062824	5.01519124947	-5.07057723775
4.88143571723	-4.97831031504	4.88273291881	-4.9511841246
5.19599292118	-4.77299785133	5.2331911481	-5.25527906745
5.03186289101	-5.3088021589	5.06348138389	-5.10347228458
4.86946507212	-5.10486344982	4.87659473724	-4.890840949
4.72090267146	-4.90222170024	4.72696288681	-4.70153298228
4.67173813983	-4.79291077084	4.65492362724	-4.92984509949
4.95127992439	-5.00526153547	4.9206492136	-4.64784283714
4.69790400626	-4.72783241686	4.65591194327	-4.43998248211
5.19195404988	-5.25802830549	5.18673712629	-4.99303830765
5.18958625034	-5.25913601085	5.21192515177	-5.02050786944
5.10058304643	-5.17158714861	5.14334472414	-4.98064003417
4.97840090897	-5.00953142675	5.02205407729	-4.89106083308
5.09271382454	-5.06176989453	5.10111658256	-5.01847476004
5.18149489277	-5.14098108323	5.17442576805	-5.14681462601
5.21256378211	-5.178127044	5.2065550261	-5.18308555536
5.13611623979	-5.1068450124	5.13100879718	-5.13538516171
4.80587424049	-4.76581523388	4.78635445094	-4.79007436079
4.99313452362	-4.9915179901	4.9765427025	-4.97970462587
4.80200001479	-4.810412552	5.06192150635	-5.05482255052
4.94940191937	-4.96409780998	4.951523402	-4.94548928955
4.78885340146	-4.80134490847	4.77126126936	-4.7855276661
4.88961442867	-4.90023220963	4.83825715917	-4.87768656432
4.70718332734	-4.73520882264	4.68253002975	-4.73504540561
4.62216058205	-4.66668407819	4.6012052791	-4.64584334858
4.77355907261	-4.81140404432	4.7557470651	-4.7865909151
4.72158844404	-4.75375667	4.72858367874	-4.73266551016
4.78952908602	-4.77468844175	4.79547503551	-4.78207113769
4.65300668589	-4.64039213826	4.67745764171	-4.66606432856
4.93091637671	-4.66631155432	4.94376586238	-4.96581685332
4.85370736198	-4.88473152455	4.87968461666	-4.92101074674
4.82537506185	-4.85174560003	4.84745572832	-4.85964117482
4.74773498039	-4.45236329301	4.75591065874	-4.7556754001
5.03891310886	-5.24970134745	5.02993642949	-5.02973645965
5.15317504334	-5.29024348643	5.10344330616	-5.11730718504
5.08127601111	-5.19778418774	5.01601789601	-5.0392952623
4.7665675967	-4.8964604425	4.7265286467	-4.74631440805
4.72118405865	-4.85391303097	5.33443249923	-5.41821055652
4.97814590108	-5.15869461185	5.0253034855	-5.11344710527
4.99260928409	-5.17232345611	5.03269323084	-5.10761530765
4.784623894	-4.93738094021	4.8096801487	-4.84631861386
4.9738260329	-5.07239725587	4.97948771623	-4.99499427846
4.91419368331	-4.97457780618	4.91900611415	-4.90098480316
4.88743512356	-4.91426609377	4.86703015554	-4.87620757544
4.90144911726	-4.92425544194	4.88410489444	-4.90478724036
5.07462403357	-5.12645199111	5.09232402574	-5.15856789212
4.99387135964	-5.03792512355	5.00891635299	-5.08868711979
4.83515318808	-4.8725988874	4.84794143242	-4.91574658421
4.67037545593	-4.70220430036	4.7005728859	-4.75820726492
4.95563980506	-4.93888007093	4.98130762053	-4.99743615378
4.66225645001	-4.61988801252	4.68407409316	-4.66966068294
4.76634613647	-4.68666839102	4.77615821844	-4.7377080756
4.60517916613	-4.53745308249	4.5777913745	-4.58083681438
5.01499986318	-5.03080586355	4.96726251647	-5.06768203566
5.00867149589	-5.07183470369	4.94323069745	-5.10317944998
4.87456502955	-4.94816324838	4.79903085868	-4.97480628272
4.84773993657	-4.93377707795	4.78353589133	-4.93294500176
5.12592536035	-5.23256847766	5.07135192189	-5.19834966576
4.94233304953	-5.01409916721	4.88650536083	-4.98501317709
5.22018906502	-5.28119026505	5.22545307995	-5.2213221399
4.88581554528	-4.92271140397	4.9052451193	-4.88677865893
5.28448023082	-5.24040590955	5.31985431903	-5.22872202656
5.06120064412	-5.02373747104	5.117150094	-5.01380617049
5.03312296674	-5.00127926962	5.12419800028	-5.00154126438
4.9627127413	-4.92363580542	5.05213631313	-4.92385850097
4.99381909731	-4.93339270999	5.08343462929	-4.94038474916
4.91601223248	-4.84150269981	4.96903833122	-4.84744593311
4.58309539345	-4.49279662429	4.60120191099	-4.52481403899
5.42274704424	-5.32010976911	5.36048762009	-5.45085785701
5.21042514407	-5.15481978423	5.15750463354	-5.26595565894
5.03987085244	-5.0347448814	4.97381912607	-5.10814108249
4.70849960457	-4.7334259347	4.6377139344	-4.78117100287
5.21899422703	-5.30422211097	5.13747957295	-5.2807649156
5.36087864955	-5.4333223509	5.27591774347	-5.3820368346
5.20306014542	-5.26463729156	5.15313004053	-5.22104460271
5.04153158098	-5.07324113996	5.00940649945	-5.05681836968
4.97186699572	-4.99882012085	4.94456067642	-5.00853542653
4.92240036746	-4.92170667904	4.89918999606	-4.95356853365
4.9037534129	-4.87834608462	4.88402459721	-4.95506404728
5.16250840886	-5.17642353724	5.19900595165	-5.25938948422
5.16459739975	-4.92978335523	5.23215985241	-5.27435096976
5.03871253065	-4.85030688145	5.09614061541	-5.1096304879
4.88416772361	-4.91776292294	4.91962021627	-5.10478453995
4.94434348326	-4.97289940269	4.94805140474	-4.33906685896
5.14163718646	-5.16590971798	5.112960268	-4.61123772994
4.93777874754	-4.97732330397	4.91340336685	-4.44911340023
5.0145167576	-5.04812963056	4.98017427031	-4.59915121239
5.20461939438	-5.2491611864	5.19139913019	-4.86752953095
4.94511865157	-4.72679997438	4.93388142701	-4.65859226766
4.86867733983	-5.37137524283	5.54739447756	-5.35928327736
5.10839030454	-5.49257176362	5.35118374343	-5.22362304212
4.90273370846	-5.21978622071	5.09960640356	-5.02918671927
4.99247612704	-5.23446567996	5.15981791788	-5.15497135123
4.94808036815	-5.13104646684	5.04487084777	-5.1316513513
4.82597148857	-4.98149267246	4.90824339625	-5.04401714182
5.39944864332	-5.51001876832	5.42613400224	-5.62803321118
4.96961430666	-5.07670522187	5.0054031707	-5.17701749829
4.84338995137	-4.92392201251	4.86331526902	-5.03017788105
5.11530094624	-5.17265964834	5.12114391638	-5.2075093873
4.97420131114	-5.00136325942	4.97916783576	-4.98779964051
5.0875552998	-5.08134235861	5.07224311424	-5.04051268531
5.03494936006	-5.02966836005	5.02193400233	-4.97046219446
4.84329571838	-4.83880686837	4.83223266431	-4.76904753236
4.84272013277	-4.86483028069	4.85924220725	-4.77960917466
5.08098579067	-4.8241583656	5.14096639577	-5.07327831807
4.73973264103	-4.95735600293	4.80574810962	-4.76324519782
4.73601850489	-4.89742350384	4.80391908253	-4.7324293195
4.73598622191	-4.84868493678	4.81819724713	-4.70843988009
5.00370434741	-5.08292001677	5.10674019542	-4.96371171858
4.75460714535	-4.78958830624	4.80983545809	-4.70443733181
4.92285299978	-4.9378963711	4.96979706561	-4.88020865827
4.9563228763	-4.98607452932	4.97926054486	-4.94552236711
5.00069068415	-5.07850067183	5.02018770243	-5.04403133396
4.86351716059	-4.94975171828	4.85999355795	-4.91040474701
4.90848696232	-4.98178633636	4.87995901956	-4.9398304506
4.97620204262	-4.99960385936	4.92601819048	-4.97690890686
4.81217663963	-4.80294793869	4.76952036531	-4.81277747424
4.60205919238	-4.56010086	4.56580135921	-4.6025699018
5.12405695234	-5.06784479967	5.1137853643	-5.1861337658
4.89805259651	-4.85027226674	5.4506364229	-5.5682640318
5.37815178513	-5.33753850483	5.25073947375	-5.35072294132
5.01640147827	-4.98188019001	4.9081010136	-5.00843083899
5.19723054399	-5.1364282595	5.11566154551	-5.17996910411
5.07560808631	-5.0012377954	5.0289627867	-5.01555916421
4.99873099255	-4.91107109816	5.00797278211	-4.89879911454
4.9673996116	-4.85947110751	4.99196392965	-4.87410311683
4.90737539929	-4.83967426659	4.92825506964	-4.82807337874
4.65646666384	-4.64224191304	4.69154286843	-4.62371691597
5.27481670405	-5.35513408972	5.30463147796	-5.31628573625
5.06928069473	-5.18804068774	5.08452520951	-5.12472545817
5.04424183178	-5.14518782585	5.01124009177	-5.04541030313
5.10991045114	-5.16860559354	5.05475001958	-5.08379469924
4.84073798428	-4.89062885532	4.79385161745	-4.81853959516
4.8743629984	-4.89144571506	4.80918506287	-4.85549436765
4.90137661319	-4.90326078794	4.82070309917	-4.86006600823
5.27358830977	-5.33247010944	5.20501582285	-5.31484796373
5.02201967012	-5.09067160008	4.98233545648	-5.07569277623
4.96806977701	-5.05053954014	4.93433819542	-5.03780753987
4.97577923941	-5.09780405041	4.97307015122	-5.061019094
4.84533894019	-4.94206086378	4.84303621523	-5.11376945782
5.10726564243	-4.91393225723	5.08099535384	-5.02746726566
4.74789659984	-4.9360545857	4.72556685454	-4.68006797959
5.03582098803	-5.1624183134	4.98350374192	-4.9114927356
4.80629965205	-4.91390737862	5.28768180508	-5.19141566223
4.8656832627	-4.9840577116	4.88469381355	-4.81632153279
5.23697258602	-5.3945464786	5.27211675791	-5.27095593027
4.80367281274	-4.94935215858	4.82180382169	-4.83255865535
4.80808841171	-4.93191585568	4.81121220117	-5.16440571799
5.06071642428	-5.13314364128	5.05242960853	-5.02438299412
4.93729913975	-4.96759882277	4.90941304541	-4.89599457364
5.04607376726	-5.03072997371	4.99497157099	-4.99726537803
5.36242582935	-4.79486432245	5.30110124373	-5.3209386985
5.16194020277	-5.01268712761	5.109814305	-5.14749952941
5.04139930154	-4.94894208919	5.02003088945	-5.02912472918
5.24534527076	-4.71194596763	5.22718212049	-5.23491188426
5.02915544256	-4.79729773795	5.02042984674	-5.01357398212
5.04621424263	-4.84913519372	5.04766452201	-5.03297000126
4.83317805033	-4.68320588921	4.81686575735	-4.82192044516
4.52033394471	-4.40706907678	4.49225702664	-8.1631125215
4.79452132052	-4.77253421216	4.79091631181	-6.18225843504
4.82017901061	-4.79339392625	4.80092266868	-5.80545054365
5.03703077415	-4.52916481237	5.02066288351	-5.61680292469
4.68699256732	-4.63547813352	4.68575224806	-5.38255709992
5.06559716686	-4.98634584945	5.06454289549	-5.0184741434
5.1408114863	-4.80437494495	5.15847210885	-5.04508665672
4.90952881266	-4.91560182836	4.9333901623	-4.82816270752
5.02582320896	-5.0706468406	5.0659361403	-4.98640819581
4.71703848925	-4.77048646448	4.75113448089	-4.68353572807
4.85798746879	-4.86528320266	4.87743530042	-4.82951012179
4.61394587212	-4.62014724591	4.630476529	-5.07439665082
4.88881328182	-4.86220667073	4.8603606351	-4.9720445819
4.75478061645	-4.71283308325	4.69193203919	-4.84485913528
4.84349315804	-4.83456874262	4.76334087957	-4.94679088685
4.70856674788	-4.74042083234	4.64043731117	-4.81608973615
4.81090223662	-4.87473368574	4.78055882341	-4.92986338465
4.70282713859	-4.77753587825	4.69748724528	-4.78349210649
4.83445315056	-4.87955887416	4.85750929892	-4.86622496305
4.73480066966	-4.75296261563	4.77457631485	-4.70127295301
4.58807095549	-4.58472559669	4.64066326678	-4.52200637059
4.90068509886	-4.86555687334	4.92924622818	-4.81224553115
4.81884073995	-4.76790889646	4.82204484808	-4.7015214038
4.48821141222	-4.44491934525	4.47828339499	-4.38848997649
4.92006501675	-4.92010293704	4.93004429071	-4.87213797359
5.11533176455	-5.13118224256	5.12381414741	-5.09041202363
5.08031046608	-5.09378337239	5.08752049152	-5.0428558315
4.6548331717	-4.65506616621	5.0087499447	-4.95956600783
5.19019309003	-5.16948291683	4.88468400931	-4.84287766297
5.24975607822	-5.2135281654	4.98076122681	-4.96385009801
5.0217878771	-4.97234431085	4.77449241304	-4.7880927141
4.9151990723	-4.91936342505	5.37477299666	-5.43252463661
5.0875531869	-5.12357981443	5.05586096257	-5.10494985653
4.93375565618	-4.97871559422	4.92832322247	-4.97004878233
5.72395600835	-5.01046347118	5.79987863446	-5.75480516557
5.22774475984	-4.95949944582	5.30435839713	-5.25396654349
5.48792256592	-5.27823579497	5.60800939551	-5.49188933606
5.35346675386	-5.19857986542	5.46721399245	-5.34516507503
5.16912104849	-5.0816582153	5.26580620129	-5.1399691105
5.30679455872	-5.3508084037	5.3889769386	-5.33273994851
5.07868736843	-5.16868358051	5.14854239133	-5.13229161606
5.10311161562	-5.20768794419	5.14844861094	-5.13463545196
4.79289150507	-4.89804019263	4.8151691428	-4.80342795767
4.79125127915	-4.86781885108	4.81018727123	-4.80020726387
4.9759592047	-5.00043959062	4.97175377286	-4.95312025405
4.95926835619	-4.9634925244	4.93081749938	-4.93985524813
4.83511387164	-4.68114447337	4.8161826414	-4.81861272979
4.81781983863	-5.05893168875	4.82572737929	-5.10378244761
4.77902538514	-4.6199705991	4.7857467947	-4.65809374413
5.04655289261	-5.35591562813	5.03638897275	-4.8802525258
5.06777782254	-5.33073614773	5.04258087653	-4.8933072825
5.21795293638	-5.4713147845	5.18161189641	-5.0845766132
4.96289131945	-5.19644307392	4.95019561905	-4.90410399546
5.02238331349	-5.24894622429	5.02093994132	-5.02850192708
5.03017616931	-5.22275464349	5.04230281793	-5.07543753574
4.7839941917	-4.91322186439	4.78568583543	-4.81385034558
5.19121846105	-5.24288146224	5.17326285136	-5.21659619184
4.89131626303	-4.91978527949	4.87605399479	-5.34533430168
4.90176101464	-4.87635019923	4.83917860723	-5.26287160779
5.01711640347	-4.98824695788	4.94211059971	-5.11322308552
4.89465280364	-4.90386933886	4.86465343442	-4.97634348338
4.84824339572	-4.87979429592	4.82274393188	-4.89396362824
4.84541132461	-4.92306498895	4.87457217952	-4.85885582266
4.95215153793	-5.01815715262	5.00519426162	-4.90706736724
4.20932880724	-4.26543357973	4.25441512238	-5.26325554019
4.46651691573	-4.49987391703	4.49050822828	-4.875064758
4.52325590194	-4.57583323716	4.54364851761	-4.87052156787
