W1	 W2	 W3	 W4
-4.15432327241	-4.1075511063	-4.07887907083	-3.95694604965
-4.01871191732	-3.92045111984	-3.93508286056	-3.79243682169
-3.81720174819	-3.68351799302	-4.13069297596	-3.95928176562
-3.8568439077	-3.68997598348	-3.51108902957	-3.36538950078
-4.00310830967	-3.84551424826	-3.7249729891	-3.55385941214
-3.78414024389	-3.65018529169	-3.56506604779	-3.41961950737
-3.92023336514	-3.80637165576	-3.74965839085	-3.65730501629
-3.67773560446	-3.59597650993	-3.54777023475	-3.46926986638
-3.68275717793	-3.36584776352	-3.59702803209	-3.59215626498
-3.98949918352	-4.07104888389	-3.96503254095	-4.02139545315
-3.93769682196	-4.02887896791	-3.91690017578	-3.96480865115
-3.88654925834	-3.98607477464	-3.89089280132	-3.92060465927
-3.89013769627	-3.96345417691	-3.8938297078	-3.88524416244
-3.97652193879	-3.99697189128	-3.99361650061	-3.97236243504
-4.14859392127	-4.16597638088	-4.26792660881	-4.21492654974
-4.11346286365	-4.10377303638	-4.19043073012	-4.16984559785
-4.01276000004	-3.98207510052	-4.07818268654	-4.08313387046
-3.82110200438	-3.77718262221	-3.87671128791	-3.89875701182
-3.73889423081	-3.69111685113	-3.76527031214	-4.05560270309
-3.72600802434	-3.68539725161	-4.27255179866	-3.97138640282
-4.22322896215	-4.21166898231	-4.1367709226	-3.92669869011
-4.19734046043	-3.90903304971	-4.09853463338	-3.93263148248
-3.90138573166	-4.01777463454	-3.81740077867	-3.66248116956
-4.15795281065	-4.27406245848	-4.01784927908	-3.90334669172
-3.96652405294	-4.08322826042	-3.82942504427	-3.75010885184
-3.87248757648	-3.97168615284	-3.7455171247	-3.66766206673
-3.8214669053	-3.92986989817	-3.76171042722	-3.69553362795
-3.96541071103	-4.09090971271	-3.94797416241	-3.94175856964
-3.93189271756	-4.03856686899	-3.94201803404	-3.9492079716
-3.68240178704	-3.77307481576	-3.72059899971	-3.72671044663
-4.31512291775	-4.34176599647	-4.39801954422	-4.42842877195
-4.10397371686	-4.1091755643	-4.19188061882	-4.21772846239
-4.079011484	-4.05980770134	-4.15373235067	-4.17570301771
-3.96807998128	-3.94153390439	-4.04181557958	-4.06049064656
-4.22191542717	-4.13142746636	-4.250628788	-4.19857879948
-4.18655686005	-4.08664483387	-4.16496869776	-4.12072620752
-4.26255217893	-4.15001994303	-4.20279172052	-4.10997157653
-4.24294904607	-4.1225054578	-4.16736146866	-4.03888197076
-4.22240287536	-4.13259513525	-4.14558412464	-4.03637655142
-4.26075557774	-4.26075003657	-4.24125826238	-4.13316561756
-3.94384386141	-3.97452502001	-3.95795701196	-3.88142119816
-3.87665421135	-3.95040473518	-3.88865038932	-3.89510225611
-4.13101800831	-4.21228066309	-4.14121475958	-4.22099768446
-3.8368243341	-3.9206911828	-3.86028516481	-3.9428942431
-3.82064433917	-3.89193116057	-3.81728005965	-3.95741573309
-3.90745706319	-3.93935914943	-3.9045974256	-4.05240445997
-4.06732571815	-4.06269835467	-4.03315088941	-4.17465893703
-4.10074904167	-4.07072704563	-4.04561170016	-4.15719729494
-3.86258344545	-3.79357089189	-3.78672080055	-3.85257265149
-4.06790336743	-3.97785439935	-3.98772597049	-4.01231174624
-3.87932469021	-3.80278306735	-3.81117390282	-3.81450486104
-3.73871107203	-3.69203757115	-3.6991697813	-3.68361421723
-3.91898979917	-3.95987008298	-3.98204301352	-3.93659968024
-3.97589635487	-4.01064459611	-4.02949158707	-3.99086475378
-3.81738536503	-3.86516609772	-3.88118604004	-3.8301085041
-3.77850169199	-3.84135382026	-3.85497077123	-4.36751750289
-4.14597260067	-4.23832383314	-4.24989824146	-4.19897642041
-4.23257235365	-4.31107090125	-4.2925693226	-4.27762560043
-3.96213608681	-4.01428186882	-4.01313351042	-4.01500933002
-3.67140248568	-3.71572640039	-3.70260682327	-4.04421849925
-4.19773800814	-4.18018021281	-4.15522029155	-4.12799975982
-4.18042943454	-4.14149149958	-4.10826866205	-4.08513121008
-4.21037984908	-4.15100201118	-4.14904319247	-4.1030957651
-4.31278282382	-4.24819704714	-4.23241743676	-4.16513289458
-4.32417008941	-4.28327866198	-4.28387247591	-4.18466116681
-3.675544576	-3.64078686268	-3.64129160452	-3.55696199179
-3.57085359565	-3.56161138961	-4.06958667706	-3.99790650623
-3.7844008686	-3.82762512839	-3.85076304329	-3.80686160973
-3.85618542557	-3.70601144551	-3.94210610578	-3.94414032955
-3.77336805155	-4.14133060831	-3.84640062973	-3.84812971993
-3.76412586556	-4.06553152816	-3.80347853571	-3.83903579433
-3.78992395865	-4.00238418127	-3.80150643299	-3.80986280752
-3.58381412638	-3.75046767093	-3.57972158489	-3.55894921389
-3.84583903383	-3.9404594275	-3.8266820005	-3.77766873901
-3.73501260939	-3.77958998781	-3.70976664201	-3.63225541355
-4.36092905364	-4.32904521731	-4.33946998136	-4.25032723451
-4.4647447823	-4.42248441969	-4.4616636726	-4.40105143951
-4.27932504522	-4.243403737	-4.29607778118	-4.24455738306
-4.31187770156	-4.33530070262	-4.35309558366	-4.3632593583
-4.29663664666	-4.32970329341	-4.31851475061	-4.36662524657
-3.93263574035	-3.98624189833	-3.9512321287	-4.01762555852
-3.99704230416	-4.05652885599	-4.01284923425	-4.11104760225
-4.28602985116	-4.35510475132	-4.26244307955	-4.38293435454
-4.27806667931	-4.33678034444	-4.25801792344	-4.33503785495
-4.3063177685	-4.35622438386	-4.28927632601	-4.32794482414
-4.05453667465	-4.06663679221	-4.00973094304	-4.04259916645
-4.03088912869	-4.04117422862	-3.99280425682	-3.99736092852
-4.22191358951	-4.19818009465	-4.20577936332	-4.14470087466
-4.07236466737	-4.01349214743	-4.03930105045	-3.98738433509
-4.36539725199	-4.29690893077	-4.3557398569	-4.29316396956
-3.71058766419	-3.65237259115	-3.70237887836	-4.33984222906
-3.69109054459	-3.66495951642	-4.2912594584	-4.24930870864
-4.24730411403	-4.22509274009	-4.2025091152	-4.21309585921
-4.01468255146	-4.01265596922	-3.97660680246	-3.98560553486
-4.15345560683	-4.15173301192	-4.09145220265	-4.12874014271
-3.91742775883	-3.94821276091	-3.86472486528	-3.91254421821
-3.88048275783	-3.93969015936	-3.8136585318	-3.85430498179
-4.16543193236	-4.21575822366	-4.05861086399	-4.10983383856
-4.22452472301	-4.24099793291	-4.13372681489	-4.12465806786
-4.24757587214	-4.23631925988	-4.15776822991	-4.11217153391
-3.92955833115	-3.90722545713	-3.86598658884	-4.13358348349
-4.2583240924	-4.21485582919	-4.24101609188	-4.12567896824
-4.0521440157	-4.01519599198	-4.0554559043	-3.95741934922
-3.93578303607	-3.92574506906	-3.9813338477	-3.89800277588
-3.92434006774	-3.94097842566	-4.01339951737	-3.9677387362
-4.10060054771	-4.16356728961	-4.20885050501	-4.21886297868
-4.23204942897	-4.30050193885	-4.30913111341	-4.36243405383
-4.07852005821	-4.13670469162	-4.12621437726	-4.17152187662
-4.12659562863	-4.17605256702	-4.1283208834	-4.1927088688
-4.21549245325	-4.21669126421	-4.17611933314	-4.19000953406
-4.13526919719	-4.11420416203	-4.07971802062	-4.0915246914
-4.15154779974	-4.08271700129	-4.07886654037	-4.08890221054
-3.95944813579	-3.9009419571	-3.9156120864	-3.90619938496
-4.15967728502	-4.09373996436	-4.12241664304	-4.09820877805
-4.0037159922	-3.94766926965	-3.95332483453	-3.95146776128
-3.84156086838	-3.81218791567	-3.81699514581	-3.81541663356
-3.88152554341	-3.88120648582	-3.88529263144	-3.88395089602
-4.10601124811	-4.15615970766	-4.10921327293	-4.17529900917
-4.29000758655	-4.3018684685	-4.26196399898	-4.34890218346
-4.27713974858	-3.65658819822	-4.25330269914	-4.35242548795
-4.15073933993	-3.87094867292	-4.12057072188	-4.19491796634
-4.45321723	-4.21539516304	-4.39199356654	-4.49076906245
-4.35346849287	-4.15131973595	-4.31257021907	-4.36310387016
-4.19987655696	-4.02805011358	-4.145904242	-4.18885784543
-4.27227260599	-4.13584173915	-4.25526096838	-4.27252831122
-4.02730815573	-3.92717697655	-4.02868332139	-4.0433605628
-4.02339499735	-3.93828349504	-4.02456388815	-4.03703954336
-4.07217163633	-4.02700543806	-4.07316519352	-4.08376950044
-4.09360440158	-4.09557005926	-4.09444892519	-4.14381951229
-4.09760645898	-4.12502904792	-4.09832430405	-4.14028930308
-4.18330569997	-4.23520021525	-4.15533055359	-4.2338787748
-4.09464954395	-4.13875988194	-4.05014606572	-4.09618744994
-4.17869850474	-4.21619229203	-4.11452162777	-4.15365680436
-4.07931448499	-4.11118420418	-4.02476413957	-4.03734587277
-4.21410998327	-4.18376134681	-4.13902324077	-4.14971771399
-4.03560791584	-3.99166699765	-3.98992876192	-4.43448891702
-4.11088936652	-4.0599271333	-4.08567453845	-4.10962689849
-4.24980825117	-4.20649035293	-4.24411632002	-4.29595717145
-4.28189557069	-4.2590244938	-4.29100656582	-4.36296956275
-4.08373228548	-4.06429187012	-4.09147663133	-4.15264517873
-3.93126248929	-3.91473813624	-3.95701560188	-4.00900886717
-3.92695803975	-3.92439047542	-3.96032632122	-4.00452059671
-4.0833632395	-4.05250969805	-4.11172627874	-4.09194918939
-4.24552126255	-4.21929575232	-4.23983513402	-4.19322989619
-4.1950638868	-4.15105476557	-4.16851324001	-4.10718135031
-4.03050192331	-3.99309417026	-4.02580685891	-3.93792878193
-4.74156686118	-4.70977027109	-4.73757605644	-4.61227814384
-4.53175941538	-4.49470376213	-4.53839578301	-4.41183545397
-4.33357883024	-4.32214749695	-4.37935168666	-4.25170943501
-4.37531482376	-4.39326910319	-4.40038629536	-4.33339675054
-4.19601547329	-4.2112766108	-4.21732622415	-4.16038511105
-4.21663121312	-4.25613452943	-4.24801102606	-4.21287675464
-4.28224768944	-4.33007267479	-4.29467336394	-4.32179789922
-4.15875857468	-4.22102848051	-4.169320398	-4.19237625299
-4.11287559985	-4.14357691168	-4.09962504155	-4.14145062642
-4.11911328668	-4.14520940173	-4.08292355105	-4.11847529819
-4.27986118148	-4.2443677024	-4.19142472932	-4.25048130282
-4.22277115486	-4.21599726366	-4.14760017052	-4.17440269197
-4.32387628074	-4.28986767326	-4.24585554407	-4.25451228732
-4.16115740844	-4.11356307016	-4.09483978227	-4.10219801403
-4.20775339517	-4.16729820764	-4.17876176387	-4.1713270854
-4.03580558192	-4.00141867252	-4.02953130315	-4.00484321861
-4.02053100305	-4.02896784868	-4.05286358472	-4.01932347332
-4.11621660055	-4.12338791933	-4.14369929497	-4.10121489532
-4.26496661522	-4.30233499149	-4.30396328313	-4.28348792107
-4.18475588062	-4.2274902604	-4.21790304834	-4.21147025055
-4.22529587793	-4.26162010074	-4.25347097049	-4.24800309237
-4.02677441139	-4.05765000078	-4.03460202099	-4.02995432458
-4.12172773997	-4.15670910958	-4.12838120813	-4.10695642893
-4.0683308615	-4.09806502567	-4.05226083703	-4.01232430231
-4.06569665381	-4.09097069335	-4.06372204496	-4.01809107849
-4.20924350987	-4.24549901905	-4.23711024349	-4.18355134642
-4.30507421406	-4.36619211481	-4.37421201455	-4.34383731102
-4.2406529931	-4.30423000697	-4.32267371997	-4.30848202019
-4.2802783401	-4.34756827827	-4.36324543433	-4.37768144229
-4.25622305211	-4.30130211793	-4.30251031895	-4.33901568898
-4.39470134151	-3.65610680024	-4.37428307623	-4.46507508284
-4.13770119695	-3.88116204303	-4.1048762462	-4.16658002657
-4.05197650955	-3.81334397901	-4.00350105171	-4.03537501533
-4.0547830721	-3.82846068888	-3.99009420068	-4.01718706975
-4.20299561761	-3.99097405924	-4.12836254427	-4.13174395035
-4.12771833473	-3.94750001012	-4.06428022239	-4.06715441756
-4.03613918517	-3.90405675327	-4.00331993371	-3.98465985557
-3.91410037196	-3.82116558743	-4.38892135536	-4.39239557152
-4.00427387515	-3.95237085066	-3.73058315205	-3.7335362358
-4.01164958932	-4.01617336214	-3.8033331465	-3.78152259587
-4.227817822	-4.27977571543	-4.0507488456	-4.06428500192
-4.01928388989	-4.11452474825	-3.86877525996	-3.91433209212
-4.37417161559	-4.52741165155	-4.24623928015	-4.30303391407
-4.36377144069	-4.51886107	-4.2798645543	-4.32813999314
-4.28365719825	-4.43757767061	-4.21233634482	-4.25337046784
-4.22914251017	-4.35997491168	-4.16851978476	-4.1816197563
-4.09344888744	-4.18618688229	-4.02345002441	-4.01611545378
-4.28927123234	-4.32225854619	-4.24505219269	-4.17769783195
-4.40873726888	-4.40743584252	-4.4004917283	-4.28455923542
-4.27982240221	-4.25899782967	-4.29253205285	-4.15455271363
-4.03169761495	-3.99758637107	-4.07532153242	-3.94162873686
-4.42476924412	-4.41656273415	-4.56578981058	-4.45215093436
-4.18607883742	-4.17910330394	-4.30594631891	-4.20935327412
-4.28359141489	-4.27766221144	-4.41449575028	-4.36140863833
-4.08425622766	-4.11615003181	-4.21399172628	-4.18733449467
-4.07221693136	-4.09932666488	-4.15939213834	-4.206033392
-4.10413430543	-4.15288757548	-4.17823323137	-4.26929829008
-4.1065765385	-4.17178844799	-4.14578899559	-4.2707375554
-4.52650342848	-4.60185496253	-4.53991260603	-4.66604029285
-4.53945239297	-4.60350119691	-4.52522336134	-4.63243189513
-4.35042848196	-4.38595096731	-4.31941480708	-4.4294610588
-4.13341932482	-4.16361343737	-4.10705770117	-4.18384489532
-4.0969636656	-4.10018415206	-4.0745562855	-4.6560491124
-4.09807707436	-4.0771353356	-4.07903080128	-3.95764174554
-4.18405013507	-4.15251074297	-4.16786080295	-4.05094119142
-4.44250857496	-4.45114273007	-4.46419028106	-4.36480861126
-4.37374783091	-4.40598751035	-4.41707792868	-4.30770286176
-4.06824121073	-4.10966716043	-4.46964957047	-4.37668076359
-4.50150641656	-4.55717928532	-4.33118323438	-4.25215974853
-4.72452931554	-4.80778120844	-4.57975461069	-4.58444455663
-4.5343696829	-4.61530084609	-4.39097707536	-4.42546469204
-4.68286886538	-4.75166035409	-4.54504948292	-4.5743639571
-4.52828640649	-4.58675917189	-4.39006885944	-4.41498616249
-4.39646375488	-4.4040563509	-4.27897883988	-4.30015854747
-4.51584101608	-4.49233907561	-4.38602319124	-4.40402594269
-4.37996356323	-4.32749699186	-4.2912783601	-4.29575072485
-4.13586385713	-4.07406332028	-4.07768538565	-4.0642829445
-4.3390053676	-4.28647491128	-4.33997332535	-4.36219435605
-4.35403061218	-4.11243047016	-4.39236751992	-4.43939100374
-4.30371403148	-4.12347007789	-4.36141657019	-4.42650269857
-4.03564975478	-4.2901346485	-4.0997966258	-4.15511983493
-4.21861708455	-4.47588066203	-4.28337977938	-4.30992879823
-4.04140396684	-4.27695132047	-4.09645225744	-4.06839898513
-3.99613855122	-4.1763200454	-4.02289584183	-3.97901680396
-4.07958628365	-4.19549318015	-4.10232998066	-4.01536963373
-4.10880994398	-4.14904338756	-4.11648460275	-4.0075958568
-4.51562046532	-4.49401169166	-4.52214392528	-4.44819089146
-4.54210918845	-4.14575799019	-4.52158628523	-4.51086189485
-4.48628788213	-4.46213689958	-4.48087216578	-4.48378518533
-4.29583824678	-4.29386735573	-4.29123488788	-4.33082584273
-4.19104157518	-4.21011935876	-4.18712872011	-4.22078103174
-4.15951616391	-4.19869885015	-4.1791568073	-4.20776127218
-4.20348617977	-4.23679146307	-4.20757888815	-4.2192908448
-4.5527737423	-4.10042148355	-4.53776555406	-4.51074673647
-4.23739893291	-4.23457696693	-4.2387781749	-4.20167597796
-4.45062042862	-4.43189807799	-4.46811646384	-4.42025591691
-3.78302736432	-3.7671133663	-4.70245040264	-4.62697849896
-4.09601252241	-4.10009440934	-4.43730247361	-4.37315135548
-4.10730424931	-4.13684442009	-4.42347127471	-4.39501339119
-4.14677868581	-4.22651867047	-4.44283607715	-4.44596229591
-3.88580540713	-3.96802613506	-4.13745418977	-4.15455321668
-3.97849339682	-4.07436404635	-4.16641183126	-4.20692903493
-4.00040050772	-4.08189055982	-4.42364350607	-4.46954018698
-4.1795864808	-4.22102280904	-3.76009698016	-3.79910915893
-4.09194727176	-4.14576465984	-3.71678468715	-3.7499450391
-4.38418845618	-4.3822472742	-4.00171897679	-4.01400995534
-4.73560592827	-4.73395592358	-4.41050687079	-4.35136484114
-4.41158696263	-4.39638724708	-4.13525276377	-4.42991232749
-4.38681652636	-4.32839908185	-4.15193245733	-3.76542547836
-4.55231952194	-4.50266469411	-4.41725829656	-4.0564322478
-4.44546462115	-4.4032580175	-4.35370230068	-4.07003988033
-4.38800072079	-4.32868834642	-4.33343950965	-4.09232645235
-4.23063280472	-4.22195330251	-4.26772780726	-4.06278170856
-4.52131275721	-4.51393518033	-4.60836000176	-4.48967231025
-4.23769739747	-4.26430825327	-4.34456935149	-4.26012571178
-4.4198022557	-4.44242148314	-4.49549972277	-4.48429740442
-4.17913448104	-4.21460323065	-4.24347732805	-4.26644017004
-4.24049611966	-4.2578995233	-4.26969747255	-4.30196092177
-4.17028286174	-4.1641179341	-4.17414619096	-4.80934692432
-4.20635030475	-4.2265566498	-4.20963413459	-4.08794488567
-4.34858503591	-4.30848729758	-4.32273972546	-4.24794042969
-4.24663106388	-4.21254798631	-4.24582923398	-4.71141693196
-4.47921379539	-4.43383605886	-4.46212511938	-4.39847528624
-4.33932061692	-4.31078706711	-4.33483276856	-4.2606553579
-4.71478293746	-4.70989471094	-4.69160297554	-4.58982159485
-4.3961609796	-4.40695196716	-4.36151203186	-4.27499785828
-4.82535466564	-4.30048806813	-4.75482314183	-4.68128609429
-4.5074043616	-4.48273037629	-4.4318428396	-4.38494607595
-4.54238967219	-4.53509170708	-4.46448745609	-4.41095028459
-4.25851187222	-4.25230860188	-4.60506335675	-4.52898132629
-4.64450506826	-4.63923228847	-4.41702120038	-4.33301619191
-4.5200517575	-4.51556989468	-4.30468191405	-4.23327765685
-4.36659523914	-4.37327668064	-4.19402189711	-4.13332827849
-4.46795736259	-4.50515122993	-4.36854198495	-4.34846705118
-4.37602173808	-4.43173060781	-4.31561274959	-4.34673722087
-4.16810700335	-4.23414656453	-4.15413340695	-4.18058920755
-4.06663903593	-4.14459549973	-4.09840715258	-4.16454025668
-4.26460279392	-4.33086578816	-4.29160569308	-4.37950352228
-4.48250862186	-4.50706934299	-4.47369826218	-4.58017424096
-4.2863844052	-4.28962205236	-4.27889559947	-4.35176121564
-4.36313987982	-4.34018783936	-4.30536631385	-4.36730208759
-4.24565714554	-4.20696975944	-4.19654961446	-4.17248241533
-4.11262587696	-4.06174812366	-4.55670830369	-4.48227075907
-4.24202138825	-4.18544870165	-4.24634675455	-4.15642164903
-4.65221534554	-4.58474898479	-4.67527148403	-4.56007599006
-4.60857197491	-4.60154779375	-4.67849191811	-4.55541463549
-4.23265697669	-4.22668642271	-4.29208892841	-4.17579283826
-5.27115345045	-5.26607847956	-5.29068181274	-5.25380772945
-5.0323002055	-5.07043415506	-5.02767547604	-5.03878018006
-4.8210174422	-4.85343129933	-4.79695448632	-4.84665735641
-4.62746269427	-4.67499929805	-4.59701676916	-4.67923385918
-4.90204922798	-4.92346110712	-4.85717595756	-4.96504895223
-4.76168267451	-4.75700043213	-4.67777571537	-4.81523244013
-4.55672743994	-4.51357082879	-4.46581817211	-4.56306803559
-4.60457233188	-4.53976021211	-4.49917045392	-4.58183283788
-4.47709402846	-4.37868006924	-4.36584060349	-4.41444180115
-4.48061987717	-4.36996441371	-4.38605446594	-4.40936308521
-4.55802816417	-4.49520023976	-4.50887678415	-4.55991833005
-4.39657001425	-4.38494596448	-4.39657102721	-4.41906649824
-4.19395455491	-4.21262849028	-4.2225097936	-4.47958409126
-4.46007878728	-4.56920344647	-4.54030182864	-4.29255591103
-4.46815901725	-3.8838229295	-4.51030660055	-4.35180657428
-4.24225146273	-4.24114935137	-4.26098782015	-4.12626279781
-4.36714834988	-4.39548980932	-4.38307425369	-4.2685579847
-4.2870605328	-4.33415015075	-4.30059755104	-4.22625809982
-4.25565595986	-4.31752693894	-4.24531762155	-4.16028428419
-4.56614127256	-4.5842285609	-4.54010216305	-4.4678238263
-4.3441882339	-4.32649327526	-4.30552041396	-4.21101467398
-4.20309508947	-4.15158758243	-4.17022744251	-4.05343077135
-4.74645998624	-4.70267860525	-4.76281792633	-4.61924531584
-4.63005979681	-4.6157521156	-4.68977703116	-4.52192732696
-4.37947955186	-4.38439220456	-4.44731338278	-4.32171531593
-4.18507729507	-4.20704226817	-4.74083416395	-4.66965424375
