W1	 W2	 W3	 W4
4.5147614579	4.5131907612	4.52569825234	4.49122494459
4.29030273231	4.28896764011	4.28283028561	4.25352797402
4.24872577827	4.22529582191	4.22007907058	4.21746723373
4.10888287043	4.10810071363	4.10366647501	4.10144641368
4.62473908471	4.64584710998	4.64207800715	4.61841809647
4.59611234905	4.60173779781	4.59853406041	4.5661067636
4.4032002993	4.40798193075	4.44345143107	4.41588822879
4.29625133816	4.27981457364	4.35096595142	4.28653492698
4.23005773056	4.21608648072	4.29798159972	4.86429221785
4.43807904694	4.44180589154	4.49581433573	4.55591337316
4.66923046025	4.22396664298	4.73491403481	4.75278105846
4.64470370645	4.26622946177	4.68846585527	4.67951504625
4.24416683472	4.21863241098	4.25942624016	4.2518180525
4.46958150887	4.44787724869	4.43553165625	4.41339124766
4.66371418602	4.67728667241	4.58674014999	4.55191024892
4.73280875627	4.77390889654	4.66738082564	4.63777540973
4.02288744283	4.05782256206	3.96727370179	3.94210909827
4.02222948809	4.02874067938	3.97495780821	3.95356789522
4.35533220677	4.34285831279	4.31515127888	4.29696985283
4.23389481725	4.24456650502	4.22101552619	4.22683581172
4.12643815058	4.12573820452	4.10571987252	4.12043799588
4.20935233095	4.22652648827	4.18285723887	4.20425219945
4.1072600778	4.12185811152	4.55733799639	4.59442766277
4.44436584076	4.49207767959	4.36798643934	4.39951265576
4.30107492553	4.36032155857	4.21746086429	4.26294971827
4.18030868868	4.23066832677	4.10923673663	4.63484047865
4.37389585047	4.3873932048	4.29883052221	4.3499311394
4.26448318	4.2369079521	4.20067765097	4.20506519651
4.6319490791	4.62716084605	4.59636509009	4.58144379313
4.37439998494	4.35471415586	4.34415359428	4.31585466087
4.33369300595	4.33975460749	4.30798357389	4.89938249925
4.36874816136	4.38658772834	4.35958234979	7.75495432963
4.73945653717	4.77362055059	4.73166559734	2.75363412087
4.40999401633	4.45316142624	4.40337171747	2.69378896546
4.45465470016	4.49134699859	4.42467540867	2.92282939455
4.64764098645	4.70035905239	4.61139378254	3.17335257842
4.4099182724	4.45472862845	4.37910814907	3.22483585652
4.74622069904	4.27600130314	4.72003209421	4.11542523705
4.43092389065	4.42787370062	4.42391881873	4.06255541186
4.39689422268	4.3705049983	4.40283819297	4.23845867425
4.47620754412	4.51288449978	4.52066511645	4.44990162133
4.1796271824	4.23963726932	4.21741611889	4.18610182264
4.24068717477	4.31765816638	4.25982656192	4.24619061897
4.29018992456	4.40458711214	4.30645840364	4.29486785213
4.43444777356	4.56086265477	4.40451007313	4.39465810435
4.6379532307	4.76064575031	4.59726631475	4.55841240013
4.48567966671	4.58996830838	4.4316879517	4.39866212427
4.63707797087	4.30610500508	4.5612122766	4.53314032328
4.34773758955	4.47263188294	4.29887564613	4.2593905891
4.40823499099	4.51439514037	4.38040730138	4.34684500291
4.39724183547	4.16235691588	4.36154677906	4.3450603456
4.43757592559	4.91192113287	4.38131215114	4.3932216592
4.3291242715	4.72218706615	4.2509081686	4.27116188199
4.53116161634	4.88103176931	4.44891115137	4.48189358526
4.63995357756	4.95194443357	4.57004068233	4.61267697713
4.47573026968	4.72795250391	4.42927430212	4.46551515271
4.63203686412	4.78511716063	4.60787644233	4.63868116533
4.56306576852	4.65707818782	4.55456468758	4.60481925728
4.54799906848	4.577389386	4.5534032094	4.59611959365
4.30976589841	4.31767202638	4.3143594182	4.79463503502
4.39086226095	4.36959934483	4.42274987767	4.07543977977
4.57214403796	4.50825722564	4.56870628976	4.28876381775
4.3084451412	4.25414135073	4.28988888082	4.05193777961
4.36629209118	4.33751939326	4.33313374588	4.12218254786
4.71384156389	4.70794946115	4.72278635137	4.50634845207
4.71919876278	4.66505713521	4.72680183214	4.51826294762
4.42009945748	4.35947977015	4.44116137033	4.24930401459
4.7570809473	4.67046661979	4.75743977658	4.62944861748
4.73161004178	4.68347272401	4.73191504667	4.64860742205
4.5441336086	4.52256003935	4.56373601361	4.53161083439
4.35838388799	4.37677748899	4.37504593225	4.36610509734
4.41829824918	4.46036510427	4.40602869256	4.45129357137
4.35780439208	4.41586680706	4.34737526896	4.4081560041
4.34915017207	4.43501358927	4.31594517445	4.42845940675
4.46010009198	4.54721959745	4.41774024315	4.52751294146
4.32033248283	4.4350954013	4.30468228074	4.41834474371
4.27054980756	4.39025633259	4.85551433293	4.95212742645
4.35309715646	4.42902163774	4.488752093	4.5450471575
4.04850265872	4.11303846781	4.16380935478	4.5351466585
4.57003987382	4.58359728908	4.66805056547	4.58447305651
4.56245297512	4.5369993736	4.63343626152	4.52541797442
4.4561405317	4.41457202203	4.4766104284	4.36486193598
4.40711108872	4.36091133556	4.39191094108	4.57945424106
4.89532631544	4.87621936543	4.82191766942	4.41676994947
4.59840749551	4.582166588	4.92652811728	4.61339399299
4.80833982351	4.79453505213	4.63739562585	4.3551656657
4.54444126773	4.55029768966	4.39913869972	4.21201466641
4.48446987124	4.46724444439	4.33875930294	4.84580543927
4.52280752924	4.49475066852	4.41236879408	4.49456156457
4.89923184323	4.87538351162	4.80535891835	4.93493100591
4.16434706674	4.14407598487	4.08455508059	5.00097920708
4.42414868591	4.40691826632	4.37333422228	4.7100678902
4.18893521157	4.17428935492	4.16222018013	4.43196653522
4.20478192291	4.19233294476	4.20685056899	4.38658212521
4.31767668556	4.32139528588	4.33373526648	4.45790662576
4.39066193881	4.42051299931	4.4043117326	4.50985738798
4.46946283181	4.51282160358	4.4900578417	4.57077896361
4.54832848564	4.64068604005	4.59358554325	4.63444719766
4.29900175058	4.37750567183	4.35293176875	4.35674113659
4.33291704804	4.3996453811	4.40343994749	4.39433671815
4.29808139528	4.35480047838	4.38080741182	4.35028811487
4.34673547784	4.39494669848	4.41705259191	4.3911111895
4.36845154088	4.40943107842	4.42822108784	4.40617089579
4.30454690813	4.31825940439	4.33423091239	4.92797145819
4.43508163297	4.43311941688	4.44669519868	4.57007520104
4.4993139436	4.48926106502	4.48403048977	4.57213350199
4.37163438046	4.40217639999	4.92540445627	5.01983549981
4.46956378188	4.52244144699	4.18659378783	4.26686017484
4.4434991357	4.49974988651	4.21427937622	4.27120106973
4.79406381126	4.51540376187	4.62434033782	4.66016711624
4.07495423957	4.528372186	3.93068928715	3.96114204881
4.26857670332	4.65398195779	4.14595149377	4.17183634117
4.49905802198	4.79555363741	4.37927716842	4.41682871415
3.82419931868	4.0762205918	4.66087701553	4.72755477097
4.16569816117	4.34723307403	4.41930983335	4.47598592547
4.53439167209	4.62017578008	4.74996159343	4.76387598777
4.43003487198	4.47647771087	4.59341406545	4.80379369743
4.74347919717	4.71775897316	4.84975319308	4.57219942081
4.79755910367	4.77569691326	4.89722860734	4.67064450806
4.51512569358	4.49654283173	4.59984477171	4.39105567785
4.60331468986	4.58751925729	4.67532590627	4.46950488574
4.7070809003	4.67894620088	4.75358185251	4.56392540332
4.00101876526	3.97710427074	4.04054457463	4.73625112963
3.89350511174	3.8731777914	3.90885615484	4.27213304082
4.8711402056	4.82546814949	4.79900709075	5.16458011149
4.67361006558	4.61640464923	4.59391274931	4.90464981694
4.69254605471	4.65750593193	4.59763437366	4.90251432448
4.81535939138	4.80060610965	4.71965363985	5.00886324331
4.59394818009	4.56285630923	4.4940467099	4.73987487285
4.41227837388	4.40614718048	4.36795591788	4.55661295956
4.0722904466	4.07945792563	4.04699535242	4.51682867323
5.13507802592	5.10959243694	5.11357719587	4.66033097233
4.98406603972	4.95093570172	4.97725792154	4.54612828207
4.99814070608	4.94277689834	4.99235380563	4.5714875712
5.19915806251	5.13541920379	5.17755957498	4.76978440927
5.05705434662	5.02486838544	5.03869563222	4.71407881011
4.88407260264	4.86776314711	4.85741908393	4.61464061955
4.60853996345	4.59467692625	4.56895564842	4.92124514961
4.63902059475	4.64550945935	4.60537392697	4.69468687142
4.74748917188	4.76877571986	4.71888950427	4.85788955931
4.6618725118	4.67996607758	4.66165920648	4.77980925327
4.681825267	4.67006390614	4.68164395748	4.76850105136
4.39768352575	4.38768636902	4.39752941266	4.47135794246
4.5223144582	4.51381687498	4.55234821058	4.5849377124
4.62557399166	4.61835104592	4.65110268118	4.62090696497
4.552108034	4.52381245365	4.52949526716	4.50382890838
4.62214539171	4.22166736701	4.58898280725	4.58110813494
4.47363053753	4.6780311711	4.4259849495	4.41929147803
4.14832629912	4.34767723338	4.12063274716	4.10213809855
4.8149782658	5.00786112194	4.79143874663	4.79915285734
4.67476111138	4.84892258446	4.66496356544	4.67152055955
4.58912825646	4.73716550858	4.58080034242	4.60835883426
4.51084852964	4.63668019394	5.13645522218	5.18247584808
4.83833065693	4.59445416441	5.03136064211	5.05838047043
4.51114336094	4.65970754101	4.6609844804	4.69818570242
4.54816274498	4.67444229804	4.67552769653	4.70714873524
4.64153728038	4.74887490048	4.70363088519	4.7397420889
4.37543775059	4.45131290402	4.41285549103	4.82759560549
4.3753006602	4.4640974507	5.0389814017	4.75963483687
4.51686632747	4.59234359939	4.28313419144	4.04568961134
4.85693189174	4.94028748822	4.67745949146	4.43723176768
4.80020681938	4.87105907639	4.64765527915	4.41857968758
4.76835969804	4.81607168193	4.65120332342	4.43146420144
4.05310574334	4.09366092964	3.9535228249	3.76674457122
4.38482554605	4.40189586803	4.30018006538	4.15882013613
4.4946152465	4.49517022869	4.40871179644	4.28855585657
4.22672009768	4.22719183254	4.13865412297	4.06661765839
4.39726230705	4.39766328168	4.33703441444	4.29043160544
4.38549092424	4.3971969801	4.34566244295	4.32878051015
4.64449199622	4.6544421437	4.62700965695	4.66177562357
4.54688748121	4.53394977498	4.55342282442	4.56157856446
3.86485435903	3.85385730874	4.74699397732	4.78523294837
4.02404725429	4.00126483338	4.42455779753	4.45706092292
4.08346564631	4.04123764094	4.40103666046	4.45152726464
4.34266043801	4.29686078528	4.58287825554	4.63570111726
4.22654045492	4.1876107501	4.39504032766	4.43993976011
4.55977609216	4.52668584306	4.61797094394	4.68802172654
4.29565658813	4.28152477339	4.30313752116	4.37667558337
4.50672377826	4.50873494357	4.44296653213	4.50547388501
4.6979472934	4.69965678392	4.58593816207	4.63906941201
4.81235068265	4.55018681245	4.71714292101	4.74347470224
4.63458390629	4.99469371595	4.5536573089	4.5566076863
4.60713327785	4.92559211527	4.56307666849	4.52848799164
4.68438502288	4.91391494166	4.63321687392	4.57637643657
4.52964320784	4.17682770041	4.50644346412	4.41754272657
4.76078615448	5.30403133226	4.77479190669	4.69922627977
4.60759505404	5.04857838764	4.61949994341	4.57604422804
4.38844580201	4.74642484964	4.39856495798	4.36162759991
4.43666674155	4.7031013708	4.44526802413	4.41387126977
4.46385957253	4.66644304731	4.47117066272	4.46836938159
4.5514669259	4.69662051199	4.55768135256	4.5553002636
4.53173694619	4.66811729945	4.60201823426	4.59999430865
4.67528136685	4.79120466712	4.7655132381	4.82477845412
4.68326638537	4.7818011906	4.75996347593	4.86287796314
4.42098773852	4.50474232296	4.4861802655	4.58937941216
4.63237626404	4.67233420773	4.67737876094	4.74427573355
4.59250563612	4.58280416749	4.58709203771	4.66578732482
4.6670432279	4.606147777	4.60979246669	4.67668346073
4.40783920057	4.34087625844	4.32877243582	4.38562978075
4.70342874031	4.66329559774	4.58586591555	4.65098001698
4.52023362729	4.46810944928	4.38428321259	4.42161919198
4.71560568841	4.70249324801	4.60004783592	4.6317834184
4.78859305869	4.86415062029	4.71926992938	4.80404726512
4.69267823839	4.80300395379	4.6568044725	4.72886520788
4.47167566081	4.60122282691	4.4590681138	4.50243458487
4.4094494563	4.54129758836	4.39873304135	5.00065360461
4.55695587248	4.69898692676	4.57780706179	4.25055556392
4.6096458442	4.70453949112	4.62736935512	4.3104564581
4.59573355462	4.65302989288	4.58743527728	4.31805931481
4.81042294538	4.8123636558	4.77219529157	4.54322572347
4.66092964316	4.66257924702	4.64886721384	4.45424308096
4.52798589333	4.50986406707	4.49820883886	4.35230231545
4.49269333694	4.45508615263	4.44517920866	4.34336229575
4.57956095447	4.55444864617	4.54602774379	4.50060615798
4.58876894133	4.59320652113	4.5860487541	4.59900648987
4.42327586848	4.46577538674	4.44032749705	4.47070536017
4.46865133149	4.53103024954	4.50939954331	4.56147505449
4.37231250253	4.42533458287	4.42820621853	4.45121266708
4.72597660292	4.4423673791	4.7617477618	4.78130324307
4.01708011248	4.54864545921	4.04748559753	4.06410775661
4.34704917471	4.77719295016	4.34036368308	4.3544925183
4.24058205888	4.61561099663	4.21608593374	4.21868871505
4.3098599081	4.6055077787	4.21965802225	4.21030702311
4.37317662531	4.64895302923	4.95734929795	4.90044952086
4.43106784958	4.69097306856	4.21374690325	4.16538209273
4.66317572786	4.86863364579	4.46299140529	4.40641979814
4.59023732365	4.74399195539	4.39919605096	4.37199478338
4.73027245947	4.83239249181	4.56788737768	4.54476630024
4.51348082502	4.5832914996	4.3754535055	4.33880923676
4.72171767156	4.73604357698	4.60439444997	4.55824243222
4.80250757067	4.77315577186	4.70278283232	4.69123949617
4.78564894668	4.72367268024	4.71322533157	4.71575590833
4.7793794395	4.68857937187	4.74323286076	4.745383851
4.84804803345	4.74281170776	4.81732344152	4.84720805143
4.61253907294	4.54199966705	4.64315758263	4.66855950106
4.59195483662	4.50802146216	4.61798056986	4.66354707997
4.54244191705	4.47109854876	4.58781034688	4.62654188048
4.53986106057	4.50435939867	4.60356442708	4.61134602948
4.60949111432	4.57931470171	4.66363897585	4.62931101719
4.67193353317	4.67369689467	4.70425255936	4.6613671384
3.9711435032	3.97264236047	3.99861467546	3.96216206764
4.31261562312	4.34735906771	4.30249670363	4.27151198699
4.2468421643	4.28639338332	4.21820250051	4.19186549136
4.19376605802	4.24823995913	4.14856697886	4.73098610439
4.34134889332	4.37378299954	4.28906096631	4.42353077044
4.36292971312	4.39049870341	4.31848497516	4.48084024823
4.52994875665	4.52505624321	4.4638445742	4.6301727115
4.7226837925	4.68895812729	4.62214469423	4.80787415412
4.81367976923	4.78501295379	4.74200426924	4.87230884306
4.69410476159	4.66973796847	4.64356812036	4.74393947435
4.67660083658	4.63300200279	4.6107576319	4.67318622315
4.78115956616	4.74410055744	4.72519284218	4.74997472877
4.48108671663	4.46448302655	4.86551255397	4.87168069024
4.48577038838	4.48353175496	4.48004626207	4.47341467476
4.94990097223	4.92769463128	4.9653389674	4.95970211818
4.89606215852	4.87718676872	4.90918445442	4.90439313259
4.67331878556	4.65727470423	4.68447273707	4.68040011351
4.54859287554	4.51508396131	4.51833084413	4.5347405592
4.51756081631	4.46662110569	4.44692382257	4.4833292139
4.59324110605	4.54994235202	4.50808918096	10.9422062672
4.9929563636	4.95615242268	4.86225393674	5.3737737639
4.77169468269	4.75925711054	4.64175184223	5.09538947294
4.77775317982	4.76718124349	4.61752157925	5.00311356536
4.88806322889	4.85056077177	4.69483374592	5.02258693411
4.64216611015	4.62769303465	4.47792104963	4.75651125959
4.5941519616	4.58184984743	4.43218811643	4.62427870746
4.73295498368	4.69292940748	4.61007010487	4.74377832808
4.70000700929	4.64091137052	4.64570266031	4.70920685203
4.47821553979	4.41072676176	4.44931432823	4.91747253281
4.53234544637	4.47497998505	4.53370306788	4.17985165289
4.60653724744	4.57174037602	4.64958253784	4.32088129368
4.59722808664	4.5556915981	4.6457757313	4.33050223028
4.93810117237	4.93895155356	4.97936667034	4.69330599625
4.79006072753	4.81053937591	4.80538057643	4.58198482782
4.48784509954	4.53498719931	4.91716045224	4.74214169025
4.62438073928	4.70255563725	4.71304396866	4.59285610584
4.56759269074	4.61169507112	4.63178329427	4.5631430352
5.01157283698	4.48450033538	5.06613484998	5.08844199048
4.75622336503	4.54754092166	4.79373703227	4.84815427695
4.68736648269	4.50998640582	4.70774280301	4.78852835147
4.98979822732	4.85730764775	5.00711809959	5.05750333003
4.98902441857	4.93078531141	5.01734078137	5.0329792845
4.61701589585	4.59439445048	4.64108480423	4.65437753189
4.66330585088	4.68365846193	4.6573771966	4.66867601511
4.6593413279	4.72816188837	4.65430197176	4.68966638803
4.94549337065	5.07695775387	4.97769337134	5.00775312517
4.51826655473	4.64259516805	4.92315318293	4.9361200861
4.5422122521	4.65644871587	4.64676589758	4.67490205017
4.87985323357	4.92424873712	4.89844984469	4.92236557439
4.67844180694	4.6972291793	4.67530012074	4.71457729664
4.8393609288	4.7834397459	4.76480004612	4.78380755575
4.84297276741	4.77028403857	4.74186243206	4.74544095356
4.65604908713	4.55829551863	4.5341371531	4.51919482188
5.00263341879	4.91954288556	4.89900827486	4.88630729333
4.69312916198	4.65516078325	4.63770636416	4.6105812426
4.77057388094	4.78171265309	4.76687639686	4.72934941217
4.83558712376	4.90287725231	4.86135534841	4.85836849754
4.80481633265	4.87441592901	4.83912231069	4.83658348745
4.58459590266	4.66229267141	4.63229309584	4.63013509609
4.41197631825	4.45962322165	4.45251893245	4.45068463266
4.56745402753	4.59335971405	4.60191524961	4.60035609479
4.55853711856	4.5805569521	4.58782915732	4.58650387572
4.78285094649	4.77078494414	4.79235774901	4.79123125965
4.74959549608	4.72774325523	4.74608013937	4.74512262342
4.57122021836	4.55264581364	4.56823216517	4.60556570851
4.48671343687	4.51545676703	4.52870516582	4.53817289058
4.42704463771	4.47419269858	4.50817006779	4.53893386407
4.45298354078	4.49305939252	4.50983497041	4.56019456913
4.58638510268	4.63450833267	4.63470881786	4.63533820872
5.0811318017	5.0431895829	5.04335999531	5.08331845969
4.90310507185	4.83191131651	4.85152760174	4.88549229646
