W1	 W2	 W3	 W4
4.79390517157	4.41512172875	-4.76524823481	-4.85992092464
4.54848975569	4.75484846143	-4.56056754097	-4.64103932732
4.40684057416	4.60303871565	-4.45869317487	-4.52709419327
4.40382776837	4.58256006647	-4.48379411245	-4.52997110026
4.36525275045	4.51717520383	-4.43322414292	-4.47247458256
4.5562625838	4.67106111416	-4.58536715736	-4.60439447604
4.46569738841	4.54351366614	-4.47067380287	-4.48684702375
4.89743588651	4.96357972258	-4.86554803203	-4.87929526978
4.78147070819	4.81773651063	-4.73440957367	-4.70618180932
4.66345748709	4.67555818838	-4.60473029196	-4.58073669227
4.82650722016	4.83679281626	-4.76267671147	-4.74228215173
4.79281865222	4.8015614089	-4.71699123498	-4.72122734404
4.60857287042	4.6160042136	-4.56194213296	-4.54772025847
4.80575552876	4.82793768098	-4.79785042296	-4.81749285067
4.84170949084	4.888084949	-4.86251077968	-4.90672747202
4.53714787404	4.59162754229	-4.58495002719	-5.0442290225
5.3133317355	5.35963945352	-5.4059905672	-5.04198619117
5.15807479917	5.19743635949	-5.23683480612	-4.90530202359
4.978153875	5.00154695897	-5.0450998809	-4.75323277346
5.0194336217	5.01305098214	-5.07633772671	-4.77571716352
4.86661601496	4.86119077134	-4.89498125634	-4.61945052975
4.74662197953	4.72167724355	-4.7503991558	-5.10586312611
4.82937348194	4.8365541992	-4.86096782462	-4.75154792829
5.09419644164	5.15525721698	-5.15768974336	-5.0830018867
5.00111229156	5.07786748082	-5.07993512824	-5.01645045008
4.25094544782	4.31618735869	-4.31794485901	-5.0823578024
4.80959612354	4.88641411372	-4.86654562304	-4.91815037849
4.66587767167	4.71125155068	-4.69436333361	-4.73822737573
4.81145197213	4.88021462469	-4.83566478478	-4.81255950978
4.59283665078	4.63393654427	-4.59606918034	-4.5764296966
4.71896320646	4.72579287271	-4.69360561337	-4.67691205219
4.58429397316	4.57099334788	-4.52452833585	-4.51033880885
4.68329695294	4.64576985227	-4.60627459204	-4.59421349409
4.85978156856	4.82788353298	-4.77966290915	-4.78406062853
4.55167736703	4.53959485942	-4.49860732916	-4.48731456801
4.67017491722	4.65990478576	-4.68229746756	-4.67269862057
5.04893344397	4.51983439228	-5.11705643842	-5.1281703607
5.02378485909	4.58667465535	-5.09431339457	-5.11638421871
4.77771180142	4.388668312	-4.83766105658	-4.87392107335
4.67495400147	5.00050386573	-4.72591086835	-4.77790081261
4.59034104964	4.84650409599	-4.6336543865	-4.63673716256
4.83050224689	5.04824083628	-4.83636150472	-4.83898186437
4.88873904553	5.09991058437	-4.86762567683	-4.86985298254
4.86439012437	5.05176328722	-4.83856640614	-4.84045961599
4.84517517438	4.95860729387	-4.80030747941	-4.77899917331
4.95368863141	5.03594847986	-4.92970854379	-4.9115964836
4.79735579119	4.86727666238	-4.8188813206	-4.80348606945
5.11826528799	4.67602218264	-5.21088433553	-5.14205661139
4.35052549479	4.67966317313	-5.15947615729	-5.10097259178
4.51060057942	4.76282001588	-4.81254238072	-4.74904055497
4.87770732617	5.05610430117	-5.13435785727	-5.0443917594
4.70587445345	4.83820763303	-4.92402740489	-4.82825197252
4.92192966414	4.5427134648	-5.04589724761	-4.9644881301
4.18364021452	4.65682770984	-4.28901266047	-4.98790440759
4.38962957302	4.736269918	-4.42362712603	-4.23971874645
4.66874728824	4.95248969599	-4.65403766639	-4.54132308566
4.70074431333	4.2096162416	-4.68824113476	-4.6447415353
4.32453885558	4.25947948308	-4.31391115379	-4.3121764431
4.63915113949	4.60075055203	-4.64701747213	-4.69624260554
4.61677771029	4.60736132273	-4.62346409303	-4.68852956821
4.70474732248	4.67156641664	-4.66007679499	-4.76573640171
4.84499150488	4.81678773492	-4.79337710038	-4.89683222223
4.66366291717	4.6396897127	-4.61979067334	-4.67253913091
4.74667223709	4.72629501329	-4.68413699894	-4.72897318788
4.89730702575	4.90874090633	-4.84415207333	-4.88226283393
5.23075480943	5.24047360792	-5.15112007285	-5.16628770585
5.02803726378	5.05569476503	-4.9603477377	-4.99263674827
5.1366911202	5.16019999626	-5.07915502303	-5.07783870048
4.84371726555	4.88075444639	-4.82892085534	-4.82780198117
4.73550386938	4.7669854731	-4.74424913428	-4.74329809124
4.82032348871	4.83313293608	-4.84170687965	-4.84089849307
4.62704048715	4.65719271821	-4.65484846985	-4.93349225272
4.91638758977	4.94201698617	-4.94002437506	-4.68517000266
4.86308011976	4.84072635389	-4.83903263445	-4.64447579431
4.76339591388	4.7443952129	-4.73190681783	-4.54443603662
4.93067546861	4.91452487278	-4.87546493239	-4.71611476836
5.31089696866	4.73725755203	-5.28396484895	-5.16851404561
5.12754083545	5.25322574341	-5.1046485337	-5.05032095172
5.06017065516	5.19299397304	-5.0926944909	-5.07250719233
4.92454126775	5.08361858504	-5.02145277378	-5.00429356999
4.71203197281	4.86603954591	-4.81319860634	-4.81740513652
4.72442168759	4.89528337532	-4.86368699355	-4.8672625442
4.55557009591	4.70080253048	-4.67394560597	-4.67698482403
4.60125843192	4.7247060013	-4.72791418155	-4.70446095082
4.73528014344	4.82126321014	-4.82399016336	-4.77563386632
4.63732169653	4.67090191131	-4.6929725175	-4.65186966502
4.63113244364	4.6151976261	-4.63395764136	-4.62125921681
4.65636598716	4.64282139226	-4.6347706249	-4.62397696402
4.82011897833	4.78079291494	-4.74613660497	-4.79258830866
4.77979980978	4.7349943446	-4.69415816981	-4.73364211795
4.52835022703	4.49026558163	-4.47218056123	-4.52236764532
4.85994038438	4.84499675805	-4.82962449071	-4.88971183445
4.91061589368	4.91135633832	-4.87140485705	-4.96280668027
4.68653385797	4.67114728753	-8.73727131523	-5.17934258138
5.01726259953	5.00418401465	0.700409417147	-4.40244119418
4.9484682667	4.93735146956	-0.042860715388	-4.40307690358
4.95910119414	4.93770107263	-0.323251862342	-4.8062404776
5.57471403204	4.87678492025	-1.06779292626	-4.71972748057
5.24488906813	5.19420161692	-1.45017628113	-4.51815049938
5.40180114119	5.35871680766	-2.41220663056	-4.85147660299
5.12769610524	5.08132596474	-2.87899448134	-4.66966870477
5.3777764109	5.32048048057	-4.16375115578	-5.00633443141
5.14327194162	5.08453247115	-4.54298145146	-4.85766004812
5.16301898596	5.11309043606	-5.04839098711	-4.93389090813
5.16839996954	5.13964199742	-5.3445920763	-5.04204757984
4.9270755809	4.92240669744	-5.15594044302	-4.87900222818
4.63609689231	4.66659623741	-4.88233386918	-4.6814042826
4.68086658594	4.79561313657	-4.94938275447	-4.86741471318
4.50870622241	4.69456906118	-4.8252732364	-4.7556004013
4.29513653808	4.48739671022	-5.04409312859	-5.07056311672
4.71373793964	4.85300290682	-4.95177408572	-5.02258593392
4.49515416821	4.59777207033	-4.65021293243	-4.72616032338
4.52148109789	4.56350631114	-4.58548104216	-4.65003632447
4.58020683452	4.54683940004	-4.55400311044	-4.59736028945
4.63754231595	4.56265708998	-4.89440659046	-4.89636801262
4.81797660186	4.71260674867	-4.57741971299	-4.56518111812
4.92989689619	4.8134093989	-4.71196197961	-4.70155917397
5.23031989769	5.13130552499	-5.01041163406	-5.07089641833
4.91477941827	4.86296254667	-4.72785739419	-4.79544213341
5.3644151567	5.35993257087	-5.22531231375	-5.30254021961
5.27998524687	5.30101064766	-5.19900122848	-5.25222714909
4.9584354498	4.97630704048	-4.90582137865	-4.95106341117
4.87933969055	4.89453054263	-4.85753737002	-4.87307345772
4.91918911506	4.91161239124	-4.94163503879	-4.92752211588
4.74187343972	4.73543322447	-4.80099266717	-4.74895649042
4.81858189617	4.8131077132	-4.92511820181	-4.82460248926
4.65387945002	4.69215599744	-4.80882971423	-4.70192655709
4.72502687823	4.80110322726	-4.92930340901	-4.80940820296
4.75617293722	4.83381853724	-4.94278869173	-4.82789706324
4.81899502385	4.87205631675	-4.96468094807	-4.86702306385
4.78304511281	4.80598916846	-4.88472010508	-4.8017109035
4.51408190048	4.51863456263	-4.60050564391	-4.52994782256
4.63670416828	4.61391611269	-4.69683544099	-4.67684802049
5.08577459503	5.04732848023	-5.13688617682	-5.1198968694
4.86476373974	4.83208454217	-4.89014673981	-4.89376767296
4.74203593279	4.73518919258	-4.76361148284	-4.78761985375
4.71113149537	4.70531176619	-4.72947071292	-4.72641572637
4.39608280109	4.39113603129	-4.41167113601	-4.40907439745
5.44467784405	5.44047308972	-5.45792792873	-5.45572070095
5.26804874095	5.26447469977	-5.26846262524	-5.288283857
5.39493593194	5.37661308857	-5.39528773359	-5.41213578059
5.08394460457	5.0683701877	-5.08424363597	-5.09856447592
5.27401821877	5.21541494991	-5.25915072395	-5.2562017664
5.04056034955	5.00997670425	-5.04715211218	-5.02541636503
5.12057491642	5.1144859279	-5.14608502464	-5.12760963957
4.74783785648	4.34731303871	-4.78416401059	-4.76845993328
4.79371401718	5.21131976125	-4.82459124818	-4.8393187765
4.7468318484	5.12669209878	-4.79797286267	-4.81049126175
4.81926917793	5.17016689457	-4.87674729197	-4.88738793119
4.66342366747	5.00218993134	-4.73253166677	-4.7415762101
4.90897639704	5.19692772134	-4.96771819645	-4.97540605828
4.89080747917	5.13556610482	-4.95312038007	-4.97203743404
4.95245050408	5.13398653098	-5.00541646984	-4.99498716082
5.0020119484	4.36388855134	-5.07435815792	-5.03816810663
4.80956768694	4.5314111035	-4.88084893926	-4.85008739566
4.6206545281	4.403944469	-4.72068966621	-4.67481931734
4.71512947007	4.54474299213	-4.82779348207	-4.77498661322
4.54068204236	4.43391224988	-4.63644645256	-4.61058997092
4.33941628948	4.26520805393	-4.42081603815	-4.39883802876
4.73841917307	4.69284076164	-4.77261178188	-4.7539304739
4.95923065541	4.92048900569	-4.94321819426	-4.9123136896
4.92222243127	4.88929202901	-4.86443206591	-4.88234301034
4.87468410954	4.82510592253	-4.80397495389	-4.79761191156
4.88848007983	4.84633862086	-4.82036656003	-4.81495797405
5.12248067717	5.10333755101	-5.11461552721	-5.07666400122
5.09974648211	5.09633065084	-5.14448440854	-5.07365813352
5.03090865257	5.00400091521	-5.09294017082	-5.00873355628
5.04440403848	4.65118325704	-5.15199737784	-5.05298848105
4.84376757849	5.04569605484	-4.95507992215	-4.85106435467
4.55444570942	4.72608491432	-4.64906120153	-4.57626380017
4.93795669627	5.08385002043	-5.03709351094	-4.97521571978
4.89776632925	5.04679362398	-5.00705059091	-4.95445446842
4.7402924498	4.84706250998	-4.83318407221	-4.80838050844
4.62579115628	4.71654570744	-4.70474903533	-4.70423643971
4.75904263619	4.86681808443	-4.85679091314	-4.85635520686
4.62514737021	4.73823654304	-4.75119348928	-4.77230318078
4.40649398536	4.52021677192	-4.54882716588	-5.09468009329
4.78539331466	4.86381428978	-4.92461991156	-4.85953648958
4.5507939344	4.63470924956	-4.68639402808	-4.64833060571
4.75790003983	4.7995705512	-4.87316011946	-4.81114870393
4.75791926052	4.42497572336	-4.82135625272	-4.74562383253
5.19507108194	5.43180313816	-5.2304305945	-5.11037224489
4.41581041965	4.61703266744	-5.22562465234	-5.09842155044
4.64822159388	4.79129854396	-4.87519134281	-4.75308772592
5.1440680474	5.22719701327	-5.31774911314	-5.23320425963
4.37245784029	4.44311746128	-4.52008674617	-4.44822362069
4.51363118298	4.60025992812	-4.66568382027	-4.60460016361
4.82775370316	4.88429904691	-4.93990935524	-4.93925551593
4.8113306606	4.88467063182	-4.9319393939	-4.93138363048
4.67148149884	4.73382047438	-4.75460390757	-4.79292153782
4.90646021617	4.47650592362	-4.94693036223	-4.97950034794
4.17049118375	4.61546686309	-4.2048908079	-5.04301212377
4.45818110581	4.83641043325	-4.4574777175	-4.76564940665
4.67266485451	4.96566910817	-4.62933096245	-4.90552223556
4.74322242727	4.9566703213	-4.67078289743	-4.88180833186
4.61910147104	4.80053218097	-4.57710661761	-4.73689948994
4.74010091755	4.87582009674	-4.72290221639	-4.84022923362
4.79495312312	4.89710981607	-4.7935388365	-4.88006219178
4.83633339669	4.89781247763	-4.83513125307	-4.85796788892
4.63345362764	4.667996601	-4.9247168553	-4.9086995049
5.15146468541	5.12017475766	-4.79252387796	-4.75869197842
5.16338709776	5.06085755125	-4.85828741143	-4.77890822487
5.0988326159	5.01168250138	-4.86316300195	-4.74836045452
4.77494748962	4.70086989227	-4.6050379568	-4.47704615245
4.60928746187	4.54632150413	-4.50156983202	-4.39277679832
5.09855990128	5.08797213024	-5.13579979504	-5.02185906987
4.99508229862	5.00970077832	-5.0503542934	-4.95350467701
4.6783739795	4.72169640337	-4.75625189119	-5.15282881711
4.91353538096	4.98304260979	-4.99062599541	-5.03356786551
4.81193727415	4.87101841866	-4.87746429643	-4.9358763412
4.7170649942	4.76728396704	-4.77276296314	-4.8224132012
4.58816271152	4.61156025621	-4.6162174029	-4.67770868746
4.79878307301	4.80369023986	-4.82262956068	-4.87489715256
5.0665092966	5.03776226561	-5.08677881112	-5.13120626422
5.13143829962	5.08039347175	-5.14866738697	-5.15982087057
5.00606838904	4.96268028534	-5.04219130776	-5.05167176882
4.81166418914	4.76550920002	-4.85164377103	-4.85970216293
4.74094700908	4.7249664272	-5.4957155786	-5.47931405284
4.89008872386	4.90778827531	-5.10932088639	-5.0953795895
4.78900318883	4.82663451375	-4.99793723317	-5.00867383702
4.74474790603	4.77673453222	-4.92234184373	-4.88497863316
4.90869985814	4.92079083285	-5.02945939008	-4.98260300355
4.9608312552	4.99829604494	-5.06347685735	-4.99646146756
4.90531032288	4.93715539415	-4.9692165845	-4.90058225308
4.78464930606	4.79121309892	-4.81846511072	-4.73962141129
5.05082934624	5.04001061291	-5.06317482293	-4.94696380661
4.80335366255	4.77715278194	-4.79684236046	-4.71506795387
4.85432041078	4.84535086567	-4.848785804	-4.7792775584
4.66059274714	4.63454034421	-4.65588833138	-4.6152346122
4.69109338081	4.66894883832	-4.67451549732	-4.65253896611
4.56457444726	4.54575158614	-4.57038480055	-4.55170474902
4.62383034268	4.60783091073	-4.64159573026	-4.61289109918
4.81271866732	4.78441143557	-4.82781924677	-4.80342031035
4.83109022522	4.80702907822	-4.89327767494	-4.84786260039
4.82701429098	4.80656231604	-4.91590300323	-4.87730018986
4.75324036539	4.75753212728	-4.872147652	-4.79598337943
4.71044024102	4.67220161798	-4.79056812431	-4.72582849263
4.82870586432	4.81018323235	-4.92477496035	-4.89770666866
4.7367958406	4.72105160343	-4.80808742705	-4.80581366947
4.76912910776	4.76418801347	-4.83816846355	-4.84467727692
4.79980212156	4.79560219142	-5.23150676397	-5.22460521566
4.92233503907	4.90495357	-4.87493813147	-4.8414487585
4.96329312728	4.97449582337	-4.92300575582	-4.9205167336
5.05705583099	5.05305785375	-5.00929129633	-4.98013508961
5.2784036221	4.77674796902	-5.23780376764	-5.21302099193
5.12264366916	5.03097351688	-5.09929169797	-5.07822633861
4.94439907811	4.88755630436	-4.9245499026	-4.90664434714
4.92305219532	4.89957421622	-4.89376120684	-4.86612229542
4.69286421315	4.70921291999	-4.68611936748	-9.25520741145
4.84664517577	4.86054157659	-4.84091205695	-4.90930355976
4.77302926375	4.79610639176	-4.77942130007	-4.75869776625
5.00557453813	5.03596850221	-5.05412139009	-4.47602931219
4.68868406637	4.74789937499	-4.78001954926	-4.05497820899
4.77117240796	4.85025386973	-4.89672165083	-4.2804365116
4.54513947373	4.64733321102	-4.66934357756	-4.25042469357
4.4883743355	4.57523901219	-4.59394782375	-4.36717831363
4.54581924162	4.61965421681	-4.6275270247	-4.49901039661
4.99744689489	5.02478473195	-5.03147661865	-4.95765937663
4.71948075519	4.71413301398	-4.71982111768	-4.67136891332
5.11186219751	5.04063155351	-5.07880897364	-5.03762459993
5.10326532334	4.99533287247	-5.05147688132	-5.08754976886
5.04565444106	4.88754820943	-4.97951304921	-5.01017500362
5.27441317953	5.07539292169	-5.20203550622	-5.27657063819
4.4832512026	4.31408398343	-4.42173018029	-5.36329546339
4.36826983154	4.18850954626	-4.81953104842	-5.11630745322
4.66556629996	4.49605888303	-4.58122544996	-4.81677421959
4.62491454564	4.48083324124	-4.55322482313	-5.07166764523
4.68365891766	4.56118980893	-4.6101812943	-5.01323361539
4.99262385967	4.94084479551	-4.94760777257	-4.74956557016
4.98262148635	4.98786869552	-4.94435781232	-4.72676252656
4.57622003042	4.60341294268	-4.55506229972	-4.65426611267
5.03231381904	5.19144288889	-5.0959388046	-4.71781072456
4.78229317166	4.96977630436	-4.87119002494	-4.52366944524
4.92580974169	5.12969767409	-5.04589933658	-4.72082199743
5.11614055433	5.27395859231	-5.21821670999	-4.91092756259
5.00065390428	5.13479923656	-5.10914978437	-4.8262228613
4.80936719929	4.90476368571	-4.90158869736	-4.66110081276
4.79377169492	4.86289583421	-4.8960857166	-4.67970814052
5.46582243383	4.80583443077	-5.52960407737	-5.36886841259
5.14783456796	4.80076317485	-5.4241950056	-5.32048021507
5.27050721321	4.97549652907	-5.06583921236	-5.02477889465
5.4776054634	4.71080793421	-5.30363766267	-5.30313895579
5.08228110969	4.82741854011	-4.93440847907	-4.9633857138
5.23380584132	4.98566000551	-5.10811410529	-5.1800137323
5.21854780567	4.98196341722	-5.08604940203	-5.19848494102
5.23599281781	4.64857951653	-5.12336917471	-5.21893938285
4.90624870605	4.91142236918	-4.82679199552	-4.92430005854
5.10426616413	5.13979560326	-5.06785978565	-5.11960981376
4.92318707086	5.00558002549	-4.9131188217	-4.91535200049
5.15399803873	5.29583123746	-5.19928941741	-5.14733822891
4.8714004928	5.009476646	-4.92741609896	-4.86573965445
4.88694003175	5.03095653386	-4.93455329699	-4.82882477538
4.97505083516	5.12679171224	-5.03018553576	-4.92565286725
4.71954603908	4.8485257846	-5.02870946054	-4.89755041393
5.42858226678	5.51419864143	-4.99489531276	-4.83537730505
5.1396765323	5.21245045075	-4.77104262138	-4.61850452111
5.07869485502	5.14055268571	-4.77759688941	-4.63569864551
5.01444266033	5.02201845941	-4.73600771106	-4.61539420374
4.94133656439	4.94777599361	-4.72808273003	-4.62556124881
4.95386372651	4.94656219648	-4.75982292244	-4.74932993257
4.70817319867	4.70196689814	-9.09079537131	-5.13829186877
4.82163008631	4.81635473086	-4.81437444739	-4.83593829842
4.92095791071	4.90204276495	-4.94365280491	-5.03413754647
4.69658661378	4.66279245058	-4.64501211666	-4.86365446137
4.82268823843	4.7798854096	-4.37059400257	-5.02100706934
4.80134943125	4.74156487912	-4.25325429743	-4.96992043752
4.61554703359	4.53025274383	-4.73578231755	-5.25875498549
4.93682644762	4.84229126938	-4.78562357172	-5.10895766382
4.68122009733	4.58522269206	-4.58398266036	-4.78060411979
4.90858267234	4.76701419467	-4.88590153412	-4.93308840824
4.93820670845	4.81787350242	-4.9436345615	-4.90962294286
5.02394532409	4.94832240936	-5.02855899919	-4.94632850258
5.21070968998	5.17726156211	-5.24546266347	-5.11390404204
4.94837184157	4.93724988638	-4.99522082253	-4.84877808731
4.99667327834	5.04174080353	-5.05012520894	-4.89838829045
4.95005357043	5.03856677284	-5.02059061444	-4.89161423372
4.73301509093	4.86455162255	-4.8117383482	-4.68334165473
4.68148728785	4.84032365834	-4.74840205652	-4.63926486707
4.63974826117	4.79753448872	-4.69662581454	-4.58108389087
5.10086323546	4.70903734094	-5.17024692334	-5.11411182326
4.95546428267	4.64454550563	-5.00337380072	-4.99992543226
4.84768836339	5.21895112603	-4.91032675453	-4.95122624293
5.11738873242	13.5501987295	-5.13502944976	-5.24099784515
4.96285380874	9.72072968466	-4.96727818769	-5.07849178537
4.72096921335	8.74783462249	-4.70740085007	-4.83659057885
4.50479488654	7.91123144914	-4.47686274258	-4.58667401204
5.57844687478	8.19176130441	-5.52648888756	-5.53518147203
5.41098210217	7.23071801219	-5.38912788832	-5.35189643454
5.26860039693	6.34041322942	-5.22843510193	-5.15360993976
5.02317250057	5.55280989396	-4.97086992771	-4.88910646777
5.42281425807	5.35609124164	-5.33859439416	-5.30885813019
5.00362522119	4.94691065723	-4.91743711087	-4.93596496448
4.97034290959	5.05496172866	-4.89708301582	-4.96596217076
5.06098541114	5.29068384848	-5.03026898966	-5.19925698015
4.90707285459	5.15733791316	-4.91397672843	-5.07962507508
4.81135044726	5.04694497993	-4.86295720579	-5.00375830045
4.89830233788	5.12644232713	-4.97005271911	-5.08973364957
4.89116515559	5.07295734364	-4.97640658525	-5.07813537614
5.0372020467	5.14846089845	-5.10965726191	-5.15286222608
4.85995514123	4.93524738516	-4.96009763426	-4.95826629369
4.86964146337	4.88598312276	-4.95476258245	-4.88172082103
4.74664474492	4.76053515541	-4.81899769614	-4.71641556553
4.69146959701	4.70327644592	-4.7760159762	-4.6542516092
4.81172880845	4.79367441465	-4.85550301539	-4.72391308806
4.73174184281	4.48619465443	-4.74802255929	-4.62919533458
5.03045614693	5.30118024723	-5.0112299828	-4.91022684181
5.25568740958	5.43839323267	-5.22354194935	-5.12188605878
5.02856479051	5.18386474014	-5.00124114932	-4.93354132541
4.73650762836	4.85310500033	-5.19091767499	-5.14878040989
4.73516646893	4.83427423511	-4.41228002374	-5.11005126374
5.01804075844	5.10228235969	-4.75513552723	-5.05953490104
4.97717240017	5.02423163173	-4.72915682414	-5.03698855088
5.0435657091	4.27059688697	-4.80471904986	-5.06637601759
4.86274043186	4.44559592435	-4.6405304522	-4.88212919407
4.97299106124	4.58946437833	-4.755158727	-4.98947150912
4.80044812791	4.43622339905	-4.59617711962	-4.81445650861
5.02423730276	4.71464628322	-4.89942710402	-5.03614442635
4.67621525884	4.41306289224	-4.59716749335	-4.67281586218
5.26730346025	5.1093453295	-5.30964849435	-5.28632110004
5.04686863164	4.95189116467	-5.14179232687	-5.10232056963
4.73204438644	4.71230747738	-4.87372346526	-5.25188155221
5.32633776021	4.72737387334	-5.56320248004	-5.11614933525
5.20233100736	5.43797739863	-5.40366601921	-5.02367084615
4.8800117462	5.11554428569	-5.06876305973	-4.72815060917
5.17085139042	5.4221961193	-5.28014793662	-4.97357999687
4.90891139605	5.15924639518	-4.96512148073	-4.74123071153
4.64610904818	4.84310931873	-8.6873607358	-4.91397691301
4.88970659541	5.05715682537	-4.10867371682	-4.66335308525
4.65797222525	4.7501327588	-3.89374995462	-4.43212363367
4.84839762166	4.8815245211	-3.80699255628	-4.65642631882
4.73495697752	4.74157733331	-3.84976267196	-4.59331887885
4.76606452334	4.74612799499	-4.20537809442	-4.64567213947
5.29613028113	4.61519733267	-5.00629313198	-5.21454634544
5.08854371346	5.07702258263	-4.93998763244	-5.03875846728
4.91954508548	4.87141129014	-4.85078366781	-4.89639804329
4.83942645417	4.7772929497	-4.82341880602	-4.79853168987
5.1830002659	5.14801158343	-5.25851774663	-5.21953890157
4.93769471875	4.90795433864	-5.26359498363	-5.26535768616
5.12386805515	5.11484886442	-4.96185970672	-4.97961813623
4.9696886057	5.03028904455	-4.87749267685	-4.9153429256
5.00803544476	5.10309026945	-4.97321335691	-5.04893052
5.00821526273	5.1158470471	-4.97861648805	-5.06981126007
4.77015197386	4.87996645488	-4.74499301539	-4.8225085716
4.8449470516	4.95240217964	-4.80944911772	-4.8753373405
4.57007541608	4.64634992751	-4.50977747747	-4.55072011942
4.5804707334	4.62130728778	-5.20112733498	-5.1399414593
5.02554182928	4.46539878385	-4.97743466644	-4.90623782964
4.74964814165	4.67437743226	-4.66250502872	-4.63282240045
4.95134198939	4.82838504324	-4.81829350023	-4.79306326621
4.76914606981	4.64655184692	-4.61989321669	-4.61652833644
5.1937891929	5.05220656135	-5.01085795461	-5.08275289057
4.80212303131	4.69513649164	-4.64663147877	-4.74781826578
5.3517504852	5.28233643341	-5.21958266554	-5.34864044835
5.05260674986	5.01097097265	-4.95763026996	-5.06732938535
5.23951364723	5.2041232366	-5.15878363931	-5.28352115106
5.35980872885	4.88429566401	-5.33726731341	-5.4125748042
5.27825548584	5.54987982986	-5.2823990913	-5.29980284129
4.99224424081	5.22312493323	-5.03188966816	-5.0286211743
4.90673538708	5.10298397563	-4.98465585248	-4.93765578054
5.00195023176	5.19844814463	-5.12755585255	-5.0282325662
4.91659825649	5.08362148243	-5.04711091128	-4.93893824077
4.82616215875	4.9796864301	-4.93709791533	-5.15712343646
5.14504515943	5.31489200987	-5.27869177231	-4.91479638818
5.07704664226	5.24748158576	-5.19064626321	-4.90740030732
4.81276361831	4.95763332028	-4.90932329612	-4.66856423361
4.72874562205	4.82988843608	-4.76682848291	-4.58417971242
4.97142222963	5.0245664336	-4.9709654734	-4.81571401848
4.69726094522	4.74243351859	-4.69687270242	-4.56490896574
4.72015401662	4.6903492465	-4.67435637192	-4.5849210149
4.86800049401	4.80420039088	-4.82907249602	-4.75305244255
4.76246992317	4.66793857723	-4.70923049574	-4.68491470857
5.21534296157	4.52266684441	-5.17008944825	-5.20682644851
4.97595776331	4.91200210149	-4.95558948518	-4.98681593541
4.83148281646	4.75705654666	-4.81416978006	-4.88084017726
4.61453508064	4.55987910194	-4.5998189997	-4.6909142398
5.23557196689	5.18911438499	-5.20117634562	-5.30049425218
5.49831434628	5.45882540167	-5.4690780682	-5.55349828878
4.67356719434	4.64000159142	-5.28226939096	-5.31442951389
5.16823606681	5.12072587652	-5.07829124422	-5.12460677652
5.37276009701	5.29916425085	-5.32951918223	-5.30246301585
5.07411845081	4.99406983094	-5.05485582388	-5.01436593182
5.06353913328	4.96961717018	-5.04716590038	-5.01274949214
5.03861991915	4.97239017007	-5.0791183494	-5.02265656328
4.96384892604	4.91993585741	-5.01065480985	-4.96266229165
4.87666646543	4.91238423245	-4.91645146666	-4.90000578464
4.73271333166	4.76307343363	-4.74554676713	-4.71058412185
4.81296428146	4.83877036814	-4.79662587577	-4.76690762727
4.55920036015	4.59727969661	-4.52916855252	-4.52005220409
4.60138488592	4.60955016925	-4.52745354411	-4.54390680061
4.74363517573	4.7228270658	-4.62529633368	-4.66703020246
4.77802080936	4.71371323406	-4.63081211175	-4.68959624115
4.97381442017	4.87499991347	-4.8486870272	-4.89865353719
4.68876723711	4.60477490642	-5.12027142971	-5.13200796454
5.38641306849	5.3150195874	-5.06419445994	-5.02823736972
5.3285201855	5.26783572657	-5.0796366708	-5.02407084154
5.27687510023	4.85781271126	-5.07799585753	-5.01809315787
5.19596281699	4.83975978636	-5.02691546069	-4.96415451628
5.0780501043	5.4147098478	-4.91231046112	-4.85896365837
4.91328652629	5.1893296144	-4.77240782958	-4.73718074111
4.87161226986	5.09446383167	-4.75186537766	-4.74549247864
4.89486892599	5.05829280536	-4.79308406762	-4.81366705161
5.04153872826	5.11969729185	-4.98539746558	-5.03326886891
4.88488369429	4.92030593324	-4.85783864775	-4.89852934058
4.82945023666	4.88374839322	-4.90321896089	-5.61510514632
4.80435375887	4.85050719195	-4.91885873429	-4.77283937437
4.9725928171	5.02798491016	-5.13456874599	-4.99429061511
5.0384949208	5.0855781999	-5.20516699701	-5.05693804911
4.80256621856	4.80793063674	-4.92690929881	-4.81824287763
4.9765373113	4.95095023443	-5.0621310413	-4.94966669508
4.96499482821	4.91874787575	-5.01325156159	-4.9176568673
4.70792149383	4.65337171268	-4.73369984564	-4.6524443555
4.93939611547	4.86228575737	-4.96130771451	-4.87686902583
4.73660182895	4.6902764221	-4.77444508567	-4.74110899534
5.06933820386	5.06593494077	-5.1374783048	-5.14511596076
5.02542197929	4.30604469965	-5.1345185298	-5.14101053737
4.69012955838	4.4832290508	-4.76891093045	-4.80233052861
4.92037486003	4.77616247047	-4.98733902629	-5.04739872661
4.98550647343	4.87631240635	-5.02903955072	-5.09347676002
4.85241040407	4.77942544388	-4.84975352611	-4.92435515085
5.0271711395	4.97969234747	-5.0103543691	-5.059207326
4.86483330586	4.8442009272	-4.85053905102	-4.89206406438
4.77835896595	4.71932140177	-4.74545882817	-4.78075508953
5.02967295213	4.96308309324	-5.00170783502	-5.01530172784
4.83814045845	4.76277513008	-4.8143701089	-4.80716096949
4.68091746073	4.63716043416	-4.7013196687	-4.6951919002
4.50582480234	4.46863132976	-4.56081274773	-4.5367811102
